XP_036929717.1	576	Chitin_synth_2	4.8e-10	226	382 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929718.1	576	Chitin_synth_2	4.8e-10	90	127 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929718.1	576	Chitin_synth_2	4.8e-10	226	382 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929719.1	576	Chitin_synth_2	4.8e-10	90	127 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929719.1	576	Chitin_synth_2	4.8e-10	226	382 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929720.1	576	Chitin_synth_2	4.8e-10	90	127 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929720.1	576	Chitin_synth_2	4.8e-10	226	382 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929721.1	576	Chitin_synth_2	4.8e-10	90	127 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929721.1	576	Chitin_synth_2	4.8e-10	226	382 hyaluronan synthase 1 [Acanthopagrus latus]
XP_035984043.1	572	Chitin_synth_2	4.8e-10	85	127 hyaluronan synthase 1-like [Fundulus heteroclitus]
XP_035984043.1	572	Chitin_synth_2	4.8e-10	225	377 hyaluronan synthase 1-like [Fundulus heteroclitus]
XP_029929238.1	576	Chitin_synth_2	4.9e-10	90	127 hyaluronan synthase 1 [Myripristis murdjan]
XP_029929238.1	576	Chitin_synth_2	4.9e-10	229	382 hyaluronan synthase 1 [Myripristis murdjan]
XP_004077843.1	574	Chitin_synth_2	5.9e-10	88	127 hyaluronan synthase 1 isoform X2 [Oryzias latipes]
XP_004077843.1	574	Chitin_synth_2	5.9e-10	226	380 hyaluronan synthase 1 isoform X2 [Oryzias latipes]
NP_001120590.1	590	Chitin_synth_2	6.1e-10	100	141 hyaluronan synthase 1 [Xenopus tropicalis]
NP_001120590.1	590	Chitin_synth_2	6.1e-10	232	389 hyaluronan synthase 1 [Xenopus tropicalis]
XP_041082909.1	720	Chitin_synth_2	6.1e-10	216	265 hyaluronan synthase 1-like [Polyodon spathula]
XP_041082909.1	720	Chitin_synth_2	6.1e-10	370	527 hyaluronan synthase 1-like [Polyodon spathula]
XP_041962087.1	575	Chitin_synth_2	7.7e-10	88	127 hyaluronan synthase 1 isoform X1 [Alosa sapidissima]
XP_041962087.1	575	Chitin_synth_2	7.7e-10	228	382 hyaluronan synthase 1 isoform X1 [Alosa sapidissima]
XP_034775060.1	606	Chitin_synth_2	8.2e-10	104	155 hyaluronan synthase 1-like [Acipenser ruthenus]
XP_034775060.1	606	Chitin_synth_2	8.2e-10	257	413 hyaluronan synthase 1-like [Acipenser ruthenus]
XP_014012530.1	565	Chitin_synth_2	9.9e-10	90	129 PREDICTED: hyaluronan synthase 1-like [Salmo salar]
XP_014012530.1	565	Chitin_synth_2	9.9e-10	218	371 PREDICTED: hyaluronan synthase 1-like [Salmo salar]
XP_030606331.1	576	Chitin_synth_2	1e-09	88	127 hyaluronan synthase 1 [Archocentrus centrarchus]
XP_030606331.1	576	Chitin_synth_2	1e-09	229	381 hyaluronan synthase 1 [Archocentrus centrarchus]
XP_043891396.1	328	Chitin_synth_2	1.1e-09	2	65 hyaluronan synthase 3 [Solea senegalensis]
XP_043891396.1	328	Chitin_synth_2	1.1e-09	87	134 hyaluronan synthase 3 [Solea senegalensis]
XP_034467946.1	564	Chitin_synth_2	1.2e-09	87	128 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Hippoglossus hippoglossus]
XP_034467946.1	564	Chitin_synth_2	1.2e-09	228	381 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Hippoglossus hippoglossus]
XP_035244562.1	577	Chitin_synth_2	1.2e-09	87	127 hyaluronan synthase 1-like [Anguilla anguilla]
XP_035244562.1	577	Chitin_synth_2	1.2e-09	227	382 hyaluronan synthase 1-like [Anguilla anguilla]
XP_029958798.1	576	Chitin_synth_2	1.2e-09	90	127 hyaluronan synthase 1 [Salarias fasciatus]
XP_029958798.1	576	Chitin_synth_2	1.2e-09	229	382 hyaluronan synthase 1 [Salarias fasciatus]
XP_035018413.1	563	Chitin_synth_2	1.3e-09	86	127 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Hippoglossus stenolepis]
XP_035018413.1	563	Chitin_synth_2	1.3e-09	227	380 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Hippoglossus stenolepis]
XP_038850570.1	575	Chitin_synth_2	1.3e-09	89	127 hyaluronan synthase 1-like [Salvelinus namaycush]
XP_038850570.1	575	Chitin_synth_2	1.3e-09	228	381 hyaluronan synthase 1-like [Salvelinus namaycush]
XP_020353353.2	575	Chitin_synth_2	1.3e-09	89	127 hyaluronan synthase 1-like [Oncorhynchus kisutch]
XP_020353353.2	575	Chitin_synth_2	1.3e-09	228	381 hyaluronan synthase 1-like [Oncorhynchus kisutch]
XP_024241267.2	575	Chitin_synth_2	1.4e-09	89	127 hyaluronan synthase 1 [Oncorhynchus tshawytscha]
XP_024241267.2	575	Chitin_synth_2	1.4e-09	228	381 hyaluronan synthase 1 [Oncorhynchus tshawytscha]
XP_021480511.2	575	Chitin_synth_2	1.4e-09	89	127 hyaluronan synthase 1-like [Oncorhynchus mykiss]
XP_021480511.2	575	Chitin_synth_2	1.4e-09	228	381 hyaluronan synthase 1-like [Oncorhynchus mykiss]
XP_029535169.1	575	Chitin_synth_2	1.4e-09	89	127 hyaluronan synthase 1-like [Oncorhynchus nerka]
XP_029535169.1	575	Chitin_synth_2	1.4e-09	228	381 hyaluronan synthase 1-like [Oncorhynchus nerka]
XP_043936478.1	586	Chitin_synth_2	1.4e-09	86	127 hyaluronan synthase 1-like [Protopterus annectens]
XP_043936478.1	586	Chitin_synth_2	1.4e-09	234	392 hyaluronan synthase 1-like [Protopterus annectens]
XP_033912157.2	606	Chitin_synth_2	1.4e-09	106	155 hyaluronan synthase 1-like [Acipenser ruthenus]
XP_033912157.2	606	Chitin_synth_2	1.4e-09	257	413 hyaluronan synthase 1-like [Acipenser ruthenus]
XP_021447562.1	575	Chitin_synth_2	1.9e-09	90	127 hyaluronan synthase 1 [Oncorhynchus mykiss]
XP_021447562.1	575	Chitin_synth_2	1.9e-09	227	381 hyaluronan synthase 1 [Oncorhynchus mykiss]
XP_031658854.1	575	Chitin_synth_2	2e-09	90	127 hyaluronan synthase 1-like [Oncorhynchus kisutch]
XP_031658854.1	575	Chitin_synth_2	2e-09	227	381 hyaluronan synthase 1-like [Oncorhynchus kisutch]
XP_026086048.1	166	Chitin_synth_2	2e-09	9	124 LOW QUALITY PROTEIN: chitin synthase chs-1-like [Carassius auratus]
XP_041365067.1	444	Chitin_synth_2	2e-09	2	178 chitin synthase-like [Gigantopelta aegis]
XP_041365067.1	444	Chitin_synth_2	2e-09	217	270 chitin synthase-like [Gigantopelta aegis]
XP_026140808.1	566	Chitin_synth_2	2.1e-09	89	127 hyaluronan synthase 1-like [Carassius auratus]
XP_026140808.1	566	Chitin_synth_2	2.1e-09	219	372 hyaluronan synthase 1-like [Carassius auratus]
XP_010883308.1	575	Chitin_synth_2	2.2e-09	86	127 hyaluronan synthase 1 [Esox lucius]
XP_010883308.1	575	Chitin_synth_2	2.2e-09	228	382 hyaluronan synthase 1 [Esox lucius]
XP_020565740.1	610	Chitin_synth_2	2.3e-09	88	127 hyaluronan synthase 1 isoform X1 [Oryzias latipes]
XP_020565740.1	610	Chitin_synth_2	2.3e-09	268	416 hyaluronan synthase 1 isoform X1 [Oryzias latipes]
XP_004541646.3	576	Chitin_synth_2	2.5e-09	78	127 hyaluronan synthase 1 [Maylandia zebra]
XP_004541646.3	576	Chitin_synth_2	2.5e-09	229	383 hyaluronan synthase 1 [Maylandia zebra]
XP_024123958.1	574	Chitin_synth_2	2.5e-09	88	127 hyaluronan synthase 1 [Oryzias melastigma]
XP_024123958.1	574	Chitin_synth_2	2.5e-09	226	379 hyaluronan synthase 1 [Oryzias melastigma]
XP_036071599.1	574	Chitin_synth_2	2.5e-09	88	127 hyaluronan synthase 1 [Oryzias melastigma]
XP_036071599.1	574	Chitin_synth_2	2.5e-09	226	379 hyaluronan synthase 1 [Oryzias melastigma]
XP_042165292.1	575	Chitin_synth_2	2.5e-09	90	127 hyaluronan synthase 1-like [Oncorhynchus tshawytscha]
XP_042165292.1	575	Chitin_synth_2	2.5e-09	227	381 hyaluronan synthase 1-like [Oncorhynchus tshawytscha]
XP_030641209.1	565	Chitin_synth_2	2.5e-09	82	127 hyaluronan synthase 1-like [Chanos chanos]
XP_030641209.1	565	Chitin_synth_2	2.5e-09	218	371 hyaluronan synthase 1-like [Chanos chanos]
XP_035480731.1	576	Chitin_synth_2	2.6e-09	88	127 hyaluronan synthase 1 [Scophthalmus maximus]
XP_035480731.1	576	Chitin_synth_2	2.6e-09	229	383 hyaluronan synthase 1 [Scophthalmus maximus]
XP_041649286.1	576	Chitin_synth_2	2.8e-09	90	127 hyaluronan synthase 1 [Cheilinus undulatus]
XP_041649286.1	576	Chitin_synth_2	2.8e-09	226	382 hyaluronan synthase 1 [Cheilinus undulatus]
XP_005798495.1	572	Chitin_synth_2	2.8e-09	75	127 hyaluronan synthase 1-like [Xiphophorus maculatus]
XP_005798495.1	572	Chitin_synth_2	2.8e-09	225	377 hyaluronan synthase 1-like [Xiphophorus maculatus]
XP_043116303.1	571	Chitin_synth_2	3.2e-09	87	127 hyaluronan synthase 1 [Puntigrus tetrazona]
XP_043116303.1	571	Chitin_synth_2	3.2e-09	224	377 hyaluronan synthase 1 [Puntigrus tetrazona]
XP_042596912.1	574	Chitin_synth_2	3.2e-09	86	127 hyaluronan synthase 1 [Cyprinus carpio]
XP_042596912.1	574	Chitin_synth_2	3.2e-09	226	379 hyaluronan synthase 1 [Cyprinus carpio]
XP_041798864.1	576	Chitin_synth_2	3.4e-09	86	128 hyaluronan synthase 1 [Chelmon rostratus]
XP_041798864.1	576	Chitin_synth_2	3.4e-09	229	383 hyaluronan synthase 1 [Chelmon rostratus]
XP_039475624.1	534	Chitin_synth_2	3.6e-09	76	127 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Oreochromis aureus]
XP_039475624.1	534	Chitin_synth_2	3.6e-09	227	486 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Oreochromis aureus]
XP_018587696.2	564	Chitin_synth_2	3.7e-09	69	127 hyaluronan synthase 1 [Scleropages formosus]
XP_018587696.2	564	Chitin_synth_2	3.7e-09	217	370 hyaluronan synthase 1 [Scleropages formosus]
XP_033836508.1	574	Chitin_synth_2	3.8e-09	89	127 hyaluronan synthase 1 [Periophthalmus magnuspinnatus]
XP_033836508.1	574	Chitin_synth_2	3.8e-09	227	380 hyaluronan synthase 1 [Periophthalmus magnuspinnatus]
XP_003458474.2	534	Chitin_synth_2	4.1e-09	76	127 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Oreochromis niloticus]
XP_003458474.2	534	Chitin_synth_2	4.1e-09	227	382 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Oreochromis niloticus]
XP_034030990.1	576	Chitin_synth_2	4.1e-09	76	127 hyaluronan synthase 1 [Thalassophryne amazonica]
XP_034030990.1	576	Chitin_synth_2	4.1e-09	228	383 hyaluronan synthase 1 [Thalassophryne amazonica]
XP_017193766.1	356	Chitin_synth_2	4.2e-09	3	139 PREDICTED: LOW QUALITY PROTEIN: hyaluronan synthase 1 [Oryctolagus cuniculus]
XP_040899757.1	576	Chitin_synth_2	5e-09	90	127 hyaluronan synthase 1 [Toxotes jaculatrix]
XP_040899757.1	576	Chitin_synth_2	5e-09	229	382 hyaluronan synthase 1 [Toxotes jaculatrix]
XP_015797761.1	581	Chitin_synth_2	5.5e-09	95	136 PREDICTED: hyaluronan synthase 1-like [Nothobranchius furzeri]
XP_015797761.1	581	Chitin_synth_2	5.5e-09	234	390 PREDICTED: hyaluronan synthase 1-like [Nothobranchius furzeri]
XP_008321789.1	574	Chitin_synth_2	6.3e-09	87	127 hyaluronan synthase 1 [Cynoglossus semilaevis]
XP_008321789.1	574	Chitin_synth_2	6.3e-09	227	380 hyaluronan synthase 1 [Cynoglossus semilaevis]
XP_033497220.1	563	Chitin_synth_2	8e-09	87	127 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Epinephelus lanceolatus]
XP_033497220.1	563	Chitin_synth_2	8e-09	227	381 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Epinephelus lanceolatus]
XP_034553474.1	575	Chitin_synth_2	8.1e-09	89	127 hyaluronan synthase 1 [Notolabrus celidotus]
XP_034553474.1	575	Chitin_synth_2	8.1e-09	225	381 hyaluronan synthase 1 [Notolabrus celidotus]
XP_034553475.1	575	Chitin_synth_2	8.1e-09	89	127 hyaluronan synthase 1 [Notolabrus celidotus]
XP_034553475.1	575	Chitin_synth_2	8.1e-09	225	381 hyaluronan synthase 1 [Notolabrus celidotus]
XP_041844222.1	572	Chitin_synth_2	8.6e-09	90	127 hyaluronan synthase 1 [Melanotaenia boesemani]
XP_041844222.1	572	Chitin_synth_2	8.6e-09	224	378 hyaluronan synthase 1 [Melanotaenia boesemani]
XP_037532295.1	572	Chitin_synth_2	9.1e-09	90	127 hyaluronan synthase 1 [Nematolebias whitei]
XP_037532295.1	572	Chitin_synth_2	9.1e-09	225	379 hyaluronan synthase 1 [Nematolebias whitei]
XP_035692273.1	605	Chitin_synth_2	9.4e-09	67	118 LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Branchiostoma floridae]
XP_035692273.1	605	Chitin_synth_2	9.4e-09	222	379 LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Branchiostoma floridae]
XP_027865171.1	572	Chitin_synth_2	1.1e-08	75	127 hyaluronan synthase 1 [Xiphophorus couchianus]
XP_027865171.1	572	Chitin_synth_2	1.1e-08	225	377 hyaluronan synthase 1 [Xiphophorus couchianus]
XP_036393935.1	573	Chitin_synth_2	1.1e-08	86	127 hyaluronan synthase 1 [Megalops cyprinoides]
XP_036393935.1	573	Chitin_synth_2	1.1e-08	226	378 hyaluronan synthase 1 [Megalops cyprinoides]
XP_034029475.1	337	Chitin_synth_2	1.4e-08	4	142 LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Thalassophryne amazonica]
XP_036393936.1	573	Chitin_synth_2	1.5e-08	86	127 hyaluronan synthase 1-like [Megalops cyprinoides]
XP_036393936.1	573	Chitin_synth_2	1.5e-08	226	378 hyaluronan synthase 1-like [Megalops cyprinoides]
XP_026863083.2	567	Chitin_synth_2	1.5e-08	85	127 hyaluronan synthase 1 [Electrophorus electricus]
XP_026863083.2	567	Chitin_synth_2	1.5e-08	220	374 hyaluronan synthase 1 [Electrophorus electricus]
XP_044214629.1	533	Chitin_synth_2	1.5e-08	47	84 hyaluronan synthase 1 isoform X2 [Thunnus albacares]
XP_044214629.1	533	Chitin_synth_2	1.5e-08	186	340 hyaluronan synthase 1 isoform X2 [Thunnus albacares]
XP_042279383.1	533	Chitin_synth_2	1.6e-08	47	84 hyaluronan synthase 1 isoform X2 [Thunnus maccoyii]
XP_042279383.1	533	Chitin_synth_2	1.6e-08	186	340 hyaluronan synthase 1 isoform X2 [Thunnus maccoyii]
XP_030640598.1	575	Chitin_synth_2	1.7e-08	86	127 hyaluronan synthase 1-like [Chanos chanos]
XP_030640598.1	575	Chitin_synth_2	1.7e-08	228	381 hyaluronan synthase 1-like [Chanos chanos]
XP_032411756.1	572	Chitin_synth_2	1.7e-08	75	127 hyaluronan synthase 1 [Xiphophorus hellerii]
XP_032411756.1	572	Chitin_synth_2	1.7e-08	225	377 hyaluronan synthase 1 [Xiphophorus hellerii]
XP_035693131.1	789	Chitin_synth_2	1.7e-08	78	117 hyaluronan synthase 2-like [Branchiostoma floridae]
XP_035693131.1	789	Chitin_synth_2	1.7e-08	217	375 hyaluronan synthase 2-like [Branchiostoma floridae]
XP_035693132.1	789	Chitin_synth_2	1.7e-08	78	117 hyaluronan synthase 2-like [Branchiostoma floridae]
XP_035693132.1	789	Chitin_synth_2	1.7e-08	217	375 hyaluronan synthase 2-like [Branchiostoma floridae]
XP_026116966.1	580	Chitin_synth_2	1.8e-08	86	127 hyaluronan synthase 1-like [Carassius auratus]
XP_026116966.1	580	Chitin_synth_2	1.8e-08	233	386 hyaluronan synthase 1-like [Carassius auratus]
XP_030640602.1	565	Chitin_synth_2	2.2e-08	87	127 hyaluronan synthase 1-like [Chanos chanos]
XP_030640602.1	565	Chitin_synth_2	2.2e-08	218	372 hyaluronan synthase 1-like [Chanos chanos]
XP_026105300.1	580	Chitin_synth_2	2.5e-08	86	127 hyaluronan synthase 1-like [Carassius auratus]
XP_026105300.1	580	Chitin_synth_2	2.5e-08	233	386 hyaluronan synthase 1-like [Carassius auratus]
XP_039972926.1	591	Chitin_synth_2	2.6e-08	105	142 hyaluronan synthase 1 [Xiphias gladius]
XP_039972926.1	591	Chitin_synth_2	2.6e-08	244	398 hyaluronan synthase 1 [Xiphias gladius]
XP_032467746.1	519	Chitin_synth_2	2.8e-08	88	122 hyaluronan synthase 3 isoform X2 [Phocoena sinus]
XP_032467746.1	519	Chitin_synth_2	2.8e-08	212	327 hyaluronan synthase 3 isoform X2 [Phocoena sinus]
XP_040022276.1	572	Chitin_synth_2	2.9e-08	87	128 hyaluronan synthase 1 [Gasterosteus aculeatus aculeatus]
XP_040022276.1	572	Chitin_synth_2	2.9e-08	225	379 hyaluronan synthase 1 [Gasterosteus aculeatus aculeatus]
NP_001079696.1	588	Chitin_synth_2	3.3e-08	98	139 hyaluronan synthase 1 [Xenopus laevis]
NP_001079696.1	588	Chitin_synth_2	3.3e-08	233	386 hyaluronan synthase 1 [Xenopus laevis]
XP_017295166.2	615	Chitin_synth_2	3.9e-08	132	170 hyaluronan synthase 1 [Kryptolebias marmoratus]
XP_017295166.2	615	Chitin_synth_2	3.9e-08	268	422 hyaluronan synthase 1 [Kryptolebias marmoratus]
XP_028435333.1	576	Chitin_synth_2	4.1e-08	90	127 hyaluronan synthase 1 [Perca flavescens]
XP_028435333.1	576	Chitin_synth_2	4.1e-08	229	385 hyaluronan synthase 1 [Perca flavescens]
XP_028435334.1	576	Chitin_synth_2	4.1e-08	90	127 hyaluronan synthase 1 [Perca flavescens]
XP_028435334.1	576	Chitin_synth_2	4.1e-08	229	385 hyaluronan synthase 1 [Perca flavescens]
XP_034410400.1	572	Chitin_synth_2	5.3e-08	86	127 hyaluronan synthase 1 [Cyclopterus lumpus]
XP_034410400.1	572	Chitin_synth_2	5.3e-08	225	378 hyaluronan synthase 1 [Cyclopterus lumpus]
XP_039661377.1	576	Chitin_synth_2	6.7e-08	90	127 hyaluronan synthase 1 [Perca fluviatilis]
XP_039661377.1	576	Chitin_synth_2	6.7e-08	229	384 hyaluronan synthase 1 [Perca fluviatilis]
XP_032374221.1	576	Chitin_synth_2	7e-08	90	127 hyaluronan synthase 1 [Etheostoma spectabile]
XP_032374221.1	576	Chitin_synth_2	7e-08	229	383 hyaluronan synthase 1 [Etheostoma spectabile]
XP_032374222.1	576	Chitin_synth_2	7e-08	90	127 hyaluronan synthase 1 [Etheostoma spectabile]
XP_032374222.1	576	Chitin_synth_2	7e-08	229	383 hyaluronan synthase 1 [Etheostoma spectabile]
XP_032374223.1	576	Chitin_synth_2	7e-08	90	127 hyaluronan synthase 1 [Etheostoma spectabile]
XP_032374223.1	576	Chitin_synth_2	7e-08	229	383 hyaluronan synthase 1 [Etheostoma spectabile]
XP_031154706.1	576	Chitin_synth_2	7.2e-08	90	127 hyaluronan synthase 1 [Sander lucioperca]
XP_031154706.1	576	Chitin_synth_2	7.2e-08	229	383 hyaluronan synthase 1 [Sander lucioperca]
XP_035862511.1	576	Chitin_synth_2	7.2e-08	90	127 hyaluronan synthase 1 [Sander lucioperca]
XP_035862511.1	576	Chitin_synth_2	7.2e-08	229	383 hyaluronan synthase 1 [Sander lucioperca]
XP_034731297.1	576	Chitin_synth_2	7.5e-08	90	127 hyaluronan synthase 1 [Etheostoma cragini]
XP_034731297.1	576	Chitin_synth_2	7.5e-08	229	383 hyaluronan synthase 1 [Etheostoma cragini]
XP_034731298.1	576	Chitin_synth_2	7.5e-08	90	127 hyaluronan synthase 1 [Etheostoma cragini]
XP_034731298.1	576	Chitin_synth_2	7.5e-08	229	383 hyaluronan synthase 1 [Etheostoma cragini]
XP_014057010.1	532	Chitin_synth_2	7.5e-08	59	98 PREDICTED: LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Salmo salar]
XP_014057010.1	532	Chitin_synth_2	7.5e-08	187	339 PREDICTED: LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Salmo salar]
XP_037739448.2	342	Chitin_synth_2	1.5e-07	86	127 hyaluronan synthase 1-like [Chelonia mydas]
XP_037739448.2	342	Chitin_synth_2	1.5e-07	230	307 hyaluronan synthase 1-like [Chelonia mydas]
XP_042346456.1	574	Chitin_synth_2	1.8e-07	87	127 hyaluronan synthase 1 [Plectropomus leopardus]
XP_042346456.1	574	Chitin_synth_2	1.8e-07	227	382 hyaluronan synthase 1 [Plectropomus leopardus]
XP_031754329.1	571	Chitin_synth_2	1.8e-07	92	133 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754329.1	571	Chitin_synth_2	1.8e-07	223	307 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754330.1	571	Chitin_synth_2	1.8e-07	92	133 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754330.1	571	Chitin_synth_2	1.8e-07	223	307 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754331.1	571	Chitin_synth_2	1.8e-07	92	133 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754331.1	571	Chitin_synth_2	1.8e-07	223	307 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754332.1	571	Chitin_synth_2	1.8e-07	92	133 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_031754332.1	571	Chitin_synth_2	1.8e-07	223	307 hyaluronan synthase-related protein-like [Xenopus tropicalis]
XP_037641707.1	571	Chitin_synth_2	2.5e-07	88	127 hyaluronan synthase 1 [Sebastes umbrosus]
XP_037641707.1	571	Chitin_synth_2	2.5e-07	224	377 hyaluronan synthase 1 [Sebastes umbrosus]
XP_043889879.1	588	Chitin_synth_2	3e-07	100	139 hyaluronan synthase 1 [Solea senegalensis]
XP_043889879.1	588	Chitin_synth_2	3e-07	241	393 hyaluronan synthase 1 [Solea senegalensis]
XP_042628407.1	564	Chitin_synth_2	4e-07	87	127 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Cyprinus carpio]
XP_042628407.1	564	Chitin_synth_2	4e-07	216	370 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Cyprinus carpio]
XP_033957697.1	608	Chitin_synth_2	4.9e-07	88	127 hyaluronan synthase 1 [Pseudochaenichthys georgianus]
XP_033957697.1	608	Chitin_synth_2	4.9e-07	261	415 hyaluronan synthase 1 [Pseudochaenichthys georgianus]
XP_033957699.1	608	Chitin_synth_2	4.9e-07	88	127 hyaluronan synthase 1 [Pseudochaenichthys georgianus]
XP_033957699.1	608	Chitin_synth_2	4.9e-07	261	415 hyaluronan synthase 1 [Pseudochaenichthys georgianus]
XP_044214627.1	576	Chitin_synth_2	9.8e-07	90	127 hyaluronan synthase 1 isoform X1 [Thunnus albacares]
XP_044214627.1	576	Chitin_synth_2	9.8e-07	229	383 hyaluronan synthase 1 isoform X1 [Thunnus albacares]
XP_044214628.1	576	Chitin_synth_2	9.8e-07	90	127 hyaluronan synthase 1 isoform X1 [Thunnus albacares]
XP_044214628.1	576	Chitin_synth_2	9.8e-07	229	383 hyaluronan synthase 1 isoform X1 [Thunnus albacares]
XP_030606052.1	543	Chitin_synth_2	9.8e-07	78	120 hyaluronan synthase 2 isoform X2 [Archocentrus centrarchus]
XP_030606052.1	543	Chitin_synth_2	9.8e-07	206	349 hyaluronan synthase 2 isoform X2 [Archocentrus centrarchus]
XP_042279381.1	576	Chitin_synth_2	9.9e-07	90	127 hyaluronan synthase 1 isoform X1 [Thunnus maccoyii]
XP_042279381.1	576	Chitin_synth_2	9.9e-07	229	383 hyaluronan synthase 1 isoform X1 [Thunnus maccoyii]
XP_042279382.1	576	Chitin_synth_2	9.9e-07	90	127 hyaluronan synthase 1 isoform X1 [Thunnus maccoyii]
XP_042279382.1	576	Chitin_synth_2	9.9e-07	229	383 hyaluronan synthase 1 isoform X1 [Thunnus maccoyii]
XP_035693524.1	820	Chitin_synth_2	1.1e-06	98	137 hyaluronan synthase 2-like [Branchiostoma floridae]
XP_035693524.1	820	Chitin_synth_2	1.1e-06	240	396 hyaluronan synthase 2-like [Branchiostoma floridae]
XP_041943638.1	543	Chitin_synth_2	1.4e-06	82	121 hyaluronan synthase 2 isoform X2 [Alosa sapidissima]
XP_041943638.1	543	Chitin_synth_2	1.4e-06	206	348 hyaluronan synthase 2 isoform X2 [Alosa sapidissima]
NP_001081828.1	583	Chitin_synth_2	2.2e-06	92	133 hyaluronan synthase-related protein [Xenopus laevis]
NP_001081828.1	583	Chitin_synth_2	2.2e-06	227	311 hyaluronan synthase-related protein [Xenopus laevis]
XP_032926074.1	518	Chitin_synth_2	2.3e-06	87	122 hyaluronan synthase 3 isoform X3 [Catharus ustulatus]
XP_032926074.1	518	Chitin_synth_2	2.3e-06	211	326 hyaluronan synthase 3 isoform X3 [Catharus ustulatus]
XP_041443449.1	583	Chitin_synth_2	2.5e-06	92	133 hyaluronan synthase-related protein isoform X1 [Xenopus laevis]
XP_041443449.1	583	Chitin_synth_2	2.5e-06	227	311 hyaluronan synthase-related protein isoform X1 [Xenopus laevis]
XP_029307152.1	576	Chitin_synth_2	3.6e-06	86	127 hyaluronan synthase 1 [Cottoperca gobio]
