#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
XP_043736010.1       -            552 Chitin_synth_2       PF03142.18   527   1.7e-14   62.7   8.0   2   2   1.5e-13   9.6e-10   47.0   6.7   202   374   205   358   192   466 0.88 hyaluronan synthase 2-like [Cervus elaphus]
XP_043339744.1       -            552 Chitin_synth_2       PF03142.18   527   1.7e-14   62.7   8.0   1   2     0.022   1.4e+02   10.2   0.0    19    63    76   120    60   159 0.77 hyaluronan synthase 2-like [Cervus canadensis]
XP_043339744.1       -            552 Chitin_synth_2       PF03142.18   527   1.7e-14   62.7   8.0   2   2   1.5e-13   9.6e-10   47.0   6.7   202   374   205   358   192   466 0.88 hyaluronan synthase 2-like [Cervus canadensis]
XP_044788036.1       -           1543 Chitin_synth_2       PF03142.18   527   1.8e-14   62.6   0.9   1   2         1   6.5e+03    4.6   0.0    27    62  1077  1112  1054  1120 0.82 transport and Golgi organization protein 6 homolog isoform X3 [Bubalus bubalis]
XP_044788036.1       -           1543 Chitin_synth_2       PF03142.18   527   1.8e-14   62.6   0.9   2   2   1.5e-14   9.5e-11   50.3   1.2   200   374  1196  1351  1185  1360 0.87 transport and Golgi organization protein 6 homolog isoform X3 [Bubalus bubalis]
XP_034494443.1       -           1548 Chitin_synth_2       PF03142.18   527   1.8e-14   62.6   0.8   1   2       1.2   7.3e+03    4.5   0.0    27    63  1082  1117  1064  1126 0.82 transport and Golgi organization protein 6 homolog isoform X3 [Ailuropoda melanoleuca]
XP_034494443.1       -           1548 Chitin_synth_2       PF03142.18   527   1.8e-14   62.6   0.8   2   2   1.5e-14   9.6e-11   50.3   1.2   200   374  1201  1356  1190  1365 0.87 transport and Golgi organization protein 6 homolog isoform X3 [Ailuropoda melanoleuca]
XP_044788035.1       -           1577 Chitin_synth_2       PF03142.18   527   1.9e-14   62.5   0.9   1   2       1.1   6.7e+03    4.6   0.0    27    62  1111  1146  1088  1154 0.82 transport and Golgi organization protein 6 homolog isoform X2 [Bubalus bubalis]
XP_044788035.1       -           1577 Chitin_synth_2       PF03142.18   527   1.9e-14   62.5   0.9   2   2   1.6e-14   9.8e-11   50.2   1.2   200   374  1230  1385  1219  1394 0.87 transport and Golgi organization protein 6 homolog isoform X2 [Bubalus bubalis]
XP_044788034.1       -           1590 Chitin_synth_2       PF03142.18   527     2e-14   62.4   0.9   1   2       1.1   6.8e+03    4.6   0.0    27    62  1124  1159  1101  1167 0.82 transport and Golgi organization protein 6 homolog isoform X1 [Bubalus bubalis]
XP_044788034.1       -           1590 Chitin_synth_2       PF03142.18   527     2e-14   62.4   0.9   2   2   1.6e-14   9.9e-11   50.2   1.2   200   374  1243  1398  1232  1407 0.87 transport and Golgi organization protein 6 homolog isoform X1 [Bubalus bubalis]
XP_034982047.1       -            458 Chitin_synth_2       PF03142.18   527     2e-14   62.4   1.9   1   2       1.2   7.6e+03    4.4   0.0    19    54    78   112    60   116 0.73 hyaluronan synthase 2 isoform X2 [Zootoca vivipara]
XP_034982047.1       -            458 Chitin_synth_2       PF03142.18   527     2e-14   62.4   1.9   2   2   1.5e-15   9.8e-12   53.6   1.0   202   374   111   264   104   326 0.88 hyaluronan synthase 2 isoform X2 [Zootoca vivipara]
XP_034494441.1       -           1587 Chitin_synth_2       PF03142.18   527     2e-14   62.4   0.8   1   2       1.2   7.5e+03    4.4   0.0    27    63  1121  1156  1103  1165 0.82 transport and Golgi organization protein 6 homolog isoform X1 [Ailuropoda melanoleuca]
XP_034494441.1       -           1587 Chitin_synth_2       PF03142.18   527     2e-14   62.4   0.8   2   2   1.6e-14   9.9e-11   50.2   1.2   200   374  1240  1395  1229  1404 0.87 transport and Golgi organization protein 6 homolog isoform X1 [Ailuropoda melanoleuca]
XP_034494442.1       -           1587 Chitin_synth_2       PF03142.18   527     2e-14   62.4   0.8   1   2       1.2   7.5e+03    4.4   0.0    27    63  1121  1156  1103  1165 0.82 transport and Golgi organization protein 6 homolog isoform X2 [Ailuropoda melanoleuca]
XP_034494442.1       -           1587 Chitin_synth_2       PF03142.18   527     2e-14   62.4   0.8   2   2   1.6e-14   9.9e-11   50.2   1.2   200   374  1240  1395  1229  1404 0.87 transport and Golgi organization protein 6 homolog isoform X2 [Ailuropoda melanoleuca]
XP_032557135.1       -            466 Chitin_synth_2       PF03142.18   527   2.3e-14   62.2   0.6   1   2         5   3.1e+04    2.4   0.0    27    65    83   119    11   158 0.86 hyaluronan synthase 3 isoform X2 [Chiroxiphia lanceolata]
XP_032557135.1       -            466 Chitin_synth_2       PF03142.18   527   2.3e-14   62.2   0.6   2   2   7.1e-15   4.5e-11   51.4   0.9   200   373   201   355   191   360 0.87 hyaluronan synthase 3 isoform X2 [Chiroxiphia lanceolata]
XP_019791176.1       -           1543 Chitin_synth_2       PF03142.18   527   2.6e-14   62.0   1.0   1   2       1.5   9.6e+03    4.1   0.0    28    63  1078  1112  1065  1121 0.83 transport and Golgi organization protein 6 homolog isoform X2 [Tursiops truncatus]
XP_019791176.1       -           1543 Chitin_synth_2       PF03142.18   527   2.6e-14   62.0   1.0   2   2   1.5e-14   9.5e-11   50.3   1.2   200   374  1196  1351  1185  1360 0.87 transport and Golgi organization protein 6 homolog isoform X2 [Tursiops truncatus]
NP_001083837.1       -            551 Chitin_synth_2       PF03142.18   527   2.6e-14   62.0   9.8   1   2     0.022   1.4e+02   10.2   0.0    20    63    79   120    60   127 0.74 hyaluronan synthase 2 [Xenopus laevis]
NP_001083837.1       -            551 Chitin_synth_2       PF03142.18   527   2.6e-14   62.0   9.8   2   2   5.1e-15   3.2e-11   51.8   1.4   203   374   206   358   190   367 0.86 hyaluronan synthase 2 [Xenopus laevis]
XP_032785587.1       -            951 Chitin_synth_2       PF03142.18   527   2.7e-14   62.0   5.3   1   1   9.2e-18   5.8e-14   60.9   5.3   204   464   667   914   633   940 0.80 chitin synthase chs-2-like isoform X1 [Daphnia magna]
XP_040210844.1       -            552 Chitin_synth_2       PF03142.18   527   2.8e-14   61.9   8.1   1   2     0.071   4.5e+02    8.5   0.0    20    63    79   120    60   128 0.75 hyaluronan synthase 2 [Rana temporaria]
XP_040210844.1       -            552 Chitin_synth_2       PF03142.18   527   2.8e-14   61.9   8.1   2   2   3.5e-15   2.2e-11   52.4   1.4   203   374   206   358   192   368 0.87 hyaluronan synthase 2 [Rana temporaria]
XP_044149773.1       -            552 Chitin_synth_2       PF03142.18   527   2.8e-14   61.9   7.5   1   2     0.071   4.5e+02    8.5   0.0    20    63    79   120    60   139 0.78 hyaluronan synthase 2 [Bufo gargarizans]
XP_044149773.1       -            552 Chitin_synth_2       PF03142.18   527   2.8e-14   61.9   7.5   2   2   6.4e-15     4e-11   51.5   1.3   203   373   206   357   190   367 0.85 hyaluronan synthase 2 [Bufo gargarizans]
XP_019791175.1       -           1590 Chitin_synth_2       PF03142.18   527   2.9e-14   61.9   1.0   1   2       1.6   9.9e+03    4.0   0.0    28    63  1125  1159  1112  1168 0.83 transport and Golgi organization protein 6 homolog isoform X1 [Tursiops truncatus]
XP_019791175.1       -           1590 Chitin_synth_2       PF03142.18   527   2.9e-14   61.9   1.0   2   2   1.6e-14   9.9e-11   50.2   1.2   200   374  1243  1398  1232  1407 0.87 transport and Golgi organization protein 6 homolog isoform X1 [Tursiops truncatus]
XP_030138415.3       -            552 Chitin_synth_2       PF03142.18   527     3e-14   61.9   0.9   1   2       4.6   2.9e+04    2.5   0.0    27    65    87   123    16   166 0.82 hyaluronan synthase 3 [Taeniopygia guttata]
XP_030138415.3       -            552 Chitin_synth_2       PF03142.18   527     3e-14   61.9   0.9   2   2   9.6e-15   6.1e-11   50.9   1.1   200   374   205   360   195   369 0.87 hyaluronan synthase 3 [Taeniopygia guttata]
XP_030015121.1       -            557 Chitin_synth_2       PF03142.18   527   3.1e-14   61.8   1.3   1   2     0.039   2.5e+02    9.3   0.0    27    66    88   127    63   146 0.81 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Sphaeramia orbicularis]
XP_030015121.1       -            557 Chitin_synth_2       PF03142.18   527   3.1e-14   61.8   1.3   2   2   2.6e-13   1.7e-09   46.2   0.9   202   374   223   376   210   383 0.86 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Sphaeramia orbicularis]
XP_038623440.1       -            580 Chitin_synth_2       PF03142.18   527   3.3e-14   61.7   0.1   1   2      0.98   6.2e+03    4.7   0.0    27    66    90   129    71   135 0.86 hyaluronan synthase 1 [Tachyglossus aculeatus]
XP_038623440.1       -            580 Chitin_synth_2       PF03142.18   527   3.3e-14   61.7   0.1   2   2   1.4e-14   8.9e-11   50.4   0.1   200   373   230   384   220   392 0.87 hyaluronan synthase 1 [Tachyglossus aculeatus]
XP_032785583.1       -           1266 Chitin_synth_2       PF03142.18   527   3.3e-14   61.7   4.0   1   2   5.2e-18   3.3e-14   61.7   4.0   180   444   603   851   592   886 0.76 chitin synthase chs-2-like [Daphnia magna]
XP_032785583.1       -           1266 Chitin_synth_2       PF03142.18   527   3.3e-14   61.7   4.0   2   2       4.1   2.6e+04    2.7   0.5   444   492   910   961   902   987 0.76 chitin synthase chs-2-like [Daphnia magna]
XP_032785584.1       -           1266 Chitin_synth_2       PF03142.18   527   3.3e-14   61.7   4.0   1   2   5.2e-18   3.3e-14   61.7   4.0   180   444   603   851   592   886 0.76 chitin synthase chs-2-like [Daphnia magna]
XP_032785584.1       -           1266 Chitin_synth_2       PF03142.18   527   3.3e-14   61.7   4.0   2   2       4.1   2.6e+04    2.7   0.5   444   492   910   961   902   987 0.76 chitin synthase chs-2-like [Daphnia magna]
XP_032785585.1       -           1266 Chitin_synth_2       PF03142.18   527   3.3e-14   61.7   4.0   1   2   5.2e-18   3.3e-14   61.7   4.0   180   444   603   851   592   886 0.76 chitin synthase chs-2-like [Daphnia magna]
XP_032785585.1       -           1266 Chitin_synth_2       PF03142.18   527   3.3e-14   61.7   4.0   2   2       4.1   2.6e+04    2.7   0.5   444   492   910   961   902   987 0.76 chitin synthase chs-2-like [Daphnia magna]
XP_032785586.1       -           1266 Chitin_synth_2       PF03142.18   527   3.3e-14   61.7   4.0   1   2   5.2e-18   3.3e-14   61.7   4.0   180   444   603   851   592   886 0.76 chitin synthase chs-2-like [Daphnia magna]
XP_032785586.1       -           1266 Chitin_synth_2       PF03142.18   527   3.3e-14   61.7   4.0   2   2       4.1   2.6e+04    2.7   0.5   444   492   910   961   902   987 0.76 chitin synthase chs-2-like [Daphnia magna]
XP_028922117.1       -            580 Chitin_synth_2       PF03142.18   527   3.3e-14   61.7   0.1   1   2      0.99   6.3e+03    4.7   0.0    27    66    90   129    71   134 0.86 hyaluronan synthase 1 [Ornithorhynchus anatinus]
XP_028922117.1       -            580 Chitin_synth_2       PF03142.18   527   3.3e-14   61.7   0.1   2   2   1.4e-14   8.9e-11   50.4   0.1   200   373   230   384   220   392 0.87 hyaluronan synthase 1 [Ornithorhynchus anatinus]
XP_032557134.1       -            548 Chitin_synth_2       PF03142.18   527   3.3e-14   61.7   0.9   1   2       6.4     4e+04    2.0   0.0    27    65    83   119    13   158 0.86 hyaluronan synthase 3 isoform X1 [Chiroxiphia lanceolata]
XP_032557134.1       -            548 Chitin_synth_2       PF03142.18   527   3.3e-14   61.7   0.9   2   2   6.7e-15   4.2e-11   51.5   0.8   200   374   201   356   191   365 0.87 hyaluronan synthase 3 isoform X1 [Chiroxiphia lanceolata]
XP_021382659.1       -            548 Chitin_synth_2       PF03142.18   527   3.5e-14   61.6   1.0   1   2       5.3   3.3e+04    2.3   0.0    27    65    83   119    13   159 0.84 hyaluronan synthase 3 [Lonchura striata domestica]
XP_021382659.1       -            548 Chitin_synth_2       PF03142.18   527   3.5e-14   61.6   1.0   2   2     1e-14   6.5e-11   50.8   1.2   200   374   201   356   191   364 0.87 hyaluronan synthase 3 [Lonchura striata domestica]
XP_040289279.1       -            552 Chitin_synth_2       PF03142.18   527   3.6e-14   61.6   8.1   1   2     0.078     5e+02    8.3   0.0    20    63    79   120    56   125 0.76 hyaluronan synthase 2 [Bufo bufo]
XP_040289279.1       -            552 Chitin_synth_2       PF03142.18   527   3.6e-14   61.6   8.1   2   2   5.7e-15   3.6e-11   51.7   1.4   203   373   206   357   189   368 0.85 hyaluronan synthase 2 [Bufo bufo]
XP_012597862.1       -            596 Chitin_synth_2       PF03142.18   527   3.9e-14   61.5   6.5   1   2      0.61   3.8e+03    5.4   0.0    29    63   132   165   120   175 0.84 hyaluronan synthase 3 isoform X3 [Microcebus murinus]
XP_012597862.1       -            596 Chitin_synth_2       PF03142.18   527   3.9e-14   61.5   6.5   2   2     4e-15   2.6e-11   52.2   1.4   200   374   249   404   238   413 0.87 hyaluronan synthase 3 isoform X3 [Microcebus murinus]
XP_001511307.2       -            551 Chitin_synth_2       PF03142.18   527   3.9e-14   61.5   0.8   1   1   2.9e-15   1.8e-11   52.6   1.4   200   374   203   358   192   365 0.87 LOW QUALITY PROTEIN: hyaluronan synthase 3 [Ornithorhynchus anatinus]
XP_036246188.1       -            548 Chitin_synth_2       PF03142.18   527     4e-14   61.4   1.0   1   2       5.9   3.7e+04    2.1   0.0    27    65    83   119    13   159 0.85 hyaluronan synthase 3 [Molothrus ater]
XP_036246188.1       -            548 Chitin_synth_2       PF03142.18   527     4e-14   61.4   1.0   2   2     1e-14   6.4e-11   50.9   1.2   200   374   201   356   191   364 0.87 hyaluronan synthase 3 [Molothrus ater]
XP_038004395.1       -            548 Chitin_synth_2       PF03142.18   527     4e-14   61.4   1.0   1   2       5.9   3.7e+04    2.1   0.0    27    65    83   119    13   159 0.85 hyaluronan synthase 3 [Motacilla alba alba]
XP_038004395.1       -            548 Chitin_synth_2       PF03142.18   527     4e-14   61.4   1.0   2   2     1e-14   6.4e-11   50.9   1.2   200   374   201   356   191   364 0.87 hyaluronan synthase 3 [Motacilla alba alba]
XP_039414506.1       -            548 Chitin_synth_2       PF03142.18   527   4.3e-14   61.3   1.1   1   2       6.1   3.8e+04    2.1   0.0    27    65    83   119    13   158 0.86 hyaluronan synthase 3 [Corvus cornix cornix]
XP_039414506.1       -            548 Chitin_synth_2       PF03142.18   527   4.3e-14   61.3   1.1   2   2   9.3e-15   5.9e-11   51.0   1.1   200   374   201   356   191   365 0.87 hyaluronan synthase 3 [Corvus cornix cornix]
XP_039931722.1       -            548 Chitin_synth_2       PF03142.18   527   4.4e-14   61.3   1.1   1   2       6.2   3.9e+04    2.1   0.0    27    65    83   119    13   158 0.86 hyaluronan synthase 3 [Hirundo rustica]
XP_039931722.1       -            548 Chitin_synth_2       PF03142.18   527   4.4e-14   61.3   1.1   2   2     1e-14   6.5e-11   50.8   1.2   200   374   201   356   191   364 0.87 hyaluronan synthase 3 [Hirundo rustica]
XP_012597861.1       -            613 Chitin_synth_2       PF03142.18   527   4.4e-14   61.3   6.5   1   2      0.63     4e+03    5.3   0.0    29    63   149   182   137   192 0.84 hyaluronan synthase 3 isoform X2 [Microcebus murinus]
XP_012597861.1       -            613 Chitin_synth_2       PF03142.18   527   4.4e-14   61.3   6.5   2   2   4.3e-15   2.7e-11   52.1   1.4   200   374   266   421   255   429 0.87 hyaluronan synthase 3 isoform X2 [Microcebus murinus]
XP_031977970.1       -            548 Chitin_synth_2       PF03142.18   527   4.4e-14   61.3   1.1   1   2       6.2   3.9e+04    2.1   0.0    27    65    83   119    13   158 0.86 hyaluronan synthase 3 [Corvus moneduloides]
XP_031977970.1       -            548 Chitin_synth_2       PF03142.18   527   4.4e-14   61.3   1.1   2   2   9.3e-15   5.9e-11   51.0   1.1   200   374   201   356   191   365 0.87 hyaluronan synthase 3 [Corvus moneduloides]
XP_012597858.1       -            614 Chitin_synth_2       PF03142.18   527   4.4e-14   61.3   6.5   1   2      0.63     4e+03    5.3   0.0    29    63   150   183   138   193 0.84 hyaluronan synthase 3 isoform X1 [Microcebus murinus]
XP_012597858.1       -            614 Chitin_synth_2       PF03142.18   527   4.4e-14   61.3   6.5   2   2   4.4e-15   2.8e-11   52.1   1.4   200   374   267   422   256   430 0.87 hyaluronan synthase 3 isoform X1 [Microcebus murinus]
XP_012597860.1       -            614 Chitin_synth_2       PF03142.18   527   4.4e-14   61.3   6.5   1   2      0.63     4e+03    5.3   0.0    29    63   150   183   138   193 0.84 hyaluronan synthase 3 isoform X1 [Microcebus murinus]
XP_012597860.1       -            614 Chitin_synth_2       PF03142.18   527   4.4e-14   61.3   6.5   2   2   4.4e-15   2.8e-11   52.1   1.4   200   374   267   422   256   430 0.87 hyaluronan synthase 3 isoform X1 [Microcebus murinus]
XP_036603301.1       -            548 Chitin_synth_2       PF03142.18   527   4.6e-14   61.2   0.3   1   2     0.022   1.4e+02   10.2   0.0    27    66    61   100    41   124 0.89 hyaluronan synthase 1 [Trichosurus vulpecula]
XP_036603301.1       -            548 Chitin_synth_2       PF03142.18   527   4.6e-14   61.2   0.3   2   2   8.6e-13   5.4e-09   44.5   0.1   200   373   198   352   187   359 0.86 hyaluronan synthase 1 [Trichosurus vulpecula]
