XP_046453327.1	1191	Chitin_synth_2	1.8e-13	195	452	588	834	565	846	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Daphnia pulex]
XP_046453327.1	1191	Chitin_synth_2	1.8e-13	453	492	898	937	874	968	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Daphnia pulex]
XP_043852178.1	581	Chitin_synth_2	1.8e-13	27	66	94	133	75	140	LOW QUALITY PROTEIN: hyaluronan synthase 1 [Dromiciops gliroides]
XP_043852178.1	581	Chitin_synth_2	1.8e-13	200	374	231	386	220	395	LOW QUALITY PROTEIN: hyaluronan synthase 1 [Dromiciops gliroides]
XP_043973774.1	552	Chitin_synth_2	1.8e-13	24	63	83	120	61	135	hyaluronan synthase 2 [Gambusia affinis]
XP_043973774.1	552	Chitin_synth_2	1.8e-13	203	374	206	358	192	366	hyaluronan synthase 2 [Gambusia affinis]
XP_052507763.1	552	Chitin_synth_2	1.9e-13	23	63	81	120	60	141	hyaluronan synthase 2-like [Budorcas taxicolor]
XP_052507763.1	552	Chitin_synth_2	1.9e-13	203	374	206	358	194	367	hyaluronan synthase 2-like [Budorcas taxicolor]
XP_032084141.1	576	Chitin_synth_2	1.9e-13	25	66	86	127	63	148	hyaluronan synthase 1-like [Thamnophis elegans]
XP_032084141.1	576	Chitin_synth_2	1.9e-13	202	374	228	381	215	388	hyaluronan synthase 1-like [Thamnophis elegans]
XP_047568532.1	592	Chitin_synth_2	1.9e-13	27	63	126	161	109	171	hyaluronan synthase 3 isoform X1 [Lutra lutra]
XP_047568532.1	592	Chitin_synth_2	1.9e-13	200	374	245	400	234	409	hyaluronan synthase 3 isoform X1 [Lutra lutra]
XP_027871933.1	552	Chitin_synth_2	2.3e-13	24	63	83	120	61	135	hyaluronan synthase 2 [Xiphophorus couchianus]
XP_027871933.1	552	Chitin_synth_2	2.3e-13	203	374	206	358	192	366	hyaluronan synthase 2 [Xiphophorus couchianus]
XP_005799073.1	552	Chitin_synth_2	2.3e-13	24	63	83	120	61	135	hyaluronan synthase 2 [Xiphophorus maculatus]
XP_005799073.1	552	Chitin_synth_2	2.3e-13	203	374	206	358	192	366	hyaluronan synthase 2 [Xiphophorus maculatus]
XP_008322177.1	552	Chitin_synth_2	2.4e-13	19	63	78	120	61	132	hyaluronan synthase 2 [Cynoglossus semilaevis]
XP_008322177.1	552	Chitin_synth_2	2.4e-13	203	374	206	358	192	365	hyaluronan synthase 2 [Cynoglossus semilaevis]
NP_001120557.1	552	Chitin_synth_2	2.7e-13	20	63	79	120	60	127	hyaluronan synthase 2 [Xenopus tropicalis]
NP_001120557.1	552	Chitin_synth_2	2.7e-13	203	374	206	358	192	436	hyaluronan synthase 2 [Xenopus tropicalis]
XP_027142183.1	422	Chitin_synth_2	2.9e-13	24	66	85	127	61	149	hyaluronan synthase 1 isoform X3 [Larimichthys crocea]
XP_027142183.1	422	Chitin_synth_2	2.9e-13	203	374	228	380	214	387	hyaluronan synthase 1 isoform X3 [Larimichthys crocea]
XP_050786714.1	578	Chitin_synth_2	3e-13	27	66	88	127	66	148	hyaluronan synthase 1 [Gopherus flavomarginatus]
XP_050786714.1	578	Chitin_synth_2	3e-13	200	374	228	383	219	392	hyaluronan synthase 1 [Gopherus flavomarginatus]
XP_027142182.1	426	Chitin_synth_2	3.1e-13	24	66	85	127	61	149	hyaluronan synthase 1 isoform X2 [Larimichthys crocea]
XP_027142182.1	426	Chitin_synth_2	3.1e-13	203	374	228	380	214	387	hyaluronan synthase 1 isoform X2 [Larimichthys crocea]
XP_029928401.1	552	Chitin_synth_2	3.2e-13	17	63	76	120	60	127	hyaluronan synthase 2 [Myripristis murdjan]
XP_029928401.1	552	Chitin_synth_2	3.2e-13	203	373	206	357	192	366	hyaluronan synthase 2 [Myripristis murdjan]
XP_029307938.1	552	Chitin_synth_2	3.3e-13	19	65	78	121	61	163	hyaluronan synthase 2 [Cottoperca gobio]
XP_029307938.1	552	Chitin_synth_2	3.3e-13	203	373	206	357	193	366	hyaluronan synthase 2 [Cottoperca gobio]
XP_029780225.1	513	Chitin_synth_2	3.4e-13	200	373	230	384	219	391	hyaluronan synthase 1 [Suricata suricatta]
XP_024119263.1	552	Chitin_synth_2	3.6e-13	23	63	82	120	61	126	hyaluronan synthase 2 [Oryzias melastigma]
XP_024119263.1	552	Chitin_synth_2	3.6e-13	202	374	205	358	191	367	hyaluronan synthase 2 [Oryzias melastigma]
XP_051575721.1	552	Chitin_synth_2	3.7e-13	17	66	76	122	60	153	hyaluronan synthase 2 [Myxocyprinus asiaticus]
XP_051575721.1	552	Chitin_synth_2	3.7e-13	203	373	206	357	194	365	hyaluronan synthase 2 [Myxocyprinus asiaticus]
XP_034467878.1	552	Chitin_synth_2	3.7e-13	19	63	78	120	61	126	hyaluronan synthase 2 [Hippoglossus hippoglossus]
XP_034467878.1	552	Chitin_synth_2	3.7e-13	203	374	206	358	192	365	hyaluronan synthase 2 [Hippoglossus hippoglossus]
XP_035020593.1	552	Chitin_synth_2	3.7e-13	19	63	78	120	61	126	hyaluronan synthase 2 [Hippoglossus stenolepis]
XP_035020593.1	552	Chitin_synth_2	3.7e-13	203	374	206	358	192	365	hyaluronan synthase 2 [Hippoglossus stenolepis]
XP_030399123.1	578	Chitin_synth_2	3.7e-13	25	66	86	127	66	151	hyaluronan synthase 1 [Gopherus evgoodei]
XP_030399123.1	578	Chitin_synth_2	3.7e-13	200	374	228	383	218	390	hyaluronan synthase 1 [Gopherus evgoodei]
XP_004086691.1	552	Chitin_synth_2	3.8e-13	23	63	82	120	61	126	hyaluronan synthase 2 [Oryzias latipes]
XP_004086691.1	552	Chitin_synth_2	3.8e-13	203	373	206	357	192	366	hyaluronan synthase 2 [Oryzias latipes]
XP_030227219.1	552	Chitin_synth_2	3.8e-13	19	63	78	120	61	127	hyaluronan synthase 2 [Gadus morhua]
XP_030227219.1	552	Chitin_synth_2	3.8e-13	203	373	206	357	192	364	hyaluronan synthase 2 [Gadus morhua]
XP_040022314.1	552	Chitin_synth_2	3.9e-13	19	63	78	120	61	129	hyaluronan synthase 2 [Gasterosteus aculeatus aculeatus]
XP_040022314.1	552	Chitin_synth_2	3.9e-13	202	374	205	358	191	367	hyaluronan synthase 2 [Gasterosteus aculeatus aculeatus]
XP_044524445.1	633	Chitin_synth_2	3.9e-13	25	66	144	185	123	197	hyaluronan synthase 1 [Gracilinanus agilis]
XP_044524445.1	633	Chitin_synth_2	3.9e-13	200	373	283	437	272	444	hyaluronan synthase 1 [Gracilinanus agilis]
XP_026854895.1	552	Chitin_synth_2	4e-13	16	108	75	160	60	172	hyaluronan synthase 2 [Electrophorus electricus]
XP_026854895.1	552	Chitin_synth_2	4e-13	203	373	206	357	192	366	hyaluronan synthase 2 [Electrophorus electricus]
XP_032375419.1	552	Chitin_synth_2	4.1e-13	19	63	78	120	60	128	hyaluronan synthase 2 [Etheostoma spectabile]
XP_032375419.1	552	Chitin_synth_2	4.1e-13	202	374	205	358	192	367	hyaluronan synthase 2 [Etheostoma spectabile]
XP_032375420.1	552	Chitin_synth_2	4.1e-13	19	63	78	120	60	128	hyaluronan synthase 2 [Etheostoma spectabile]
XP_032375420.1	552	Chitin_synth_2	4.1e-13	202	374	205	358	192	367	hyaluronan synthase 2 [Etheostoma spectabile]
XP_034730802.1	552	Chitin_synth_2	4.1e-13	19	63	78	120	60	128	hyaluronan synthase 2 [Etheostoma cragini]
XP_034730802.1	552	Chitin_synth_2	4.1e-13	202	374	205	358	192	367	hyaluronan synthase 2 [Etheostoma cragini]
XP_034730803.1	552	Chitin_synth_2	4.1e-13	19	63	78	120	60	128	hyaluronan synthase 2 [Etheostoma cragini]
XP_034730803.1	552	Chitin_synth_2	4.1e-13	202	374	205	358	192	367	hyaluronan synthase 2 [Etheostoma cragini]
XP_018123734.1	552	Chitin_synth_2	4.6e-13	20	65	79	121	60	128	hyaluronan synthase 2-like [Xenopus laevis]
XP_018123734.1	552	Chitin_synth_2	4.6e-13	203	373	206	357	190	366	hyaluronan synthase 2-like [Xenopus laevis]
XP_035477743.1	552	Chitin_synth_2	4.6e-13	18	63	77	120	60	126	hyaluronan synthase 2 [Scophthalmus maximus]
XP_035477743.1	552	Chitin_synth_2	4.6e-13	203	373	206	357	192	365	hyaluronan synthase 2 [Scophthalmus maximus]
XP_039368944.1	579	Chitin_synth_2	4.6e-13	25	66	86	127	65	151	hyaluronan synthase 1 [Mauremys reevesii]
XP_039368944.1	579	Chitin_synth_2	4.6e-13	203	374	232	384	226	391	hyaluronan synthase 1 [Mauremys reevesii]
XP_003443743.1	552	Chitin_synth_2	4.7e-13	19	63	78	120	61	138	hyaluronan synthase 2 [Oreochromis niloticus]
XP_003443743.1	552	Chitin_synth_2	4.7e-13	203	374	206	358	192	367	hyaluronan synthase 2 [Oreochromis niloticus]
XP_031819145.1	579	Chitin_synth_2	4.8e-13	27	66	94	133	75	139	hyaluronan synthase 1 [Sarcophilus harrisii]
XP_031819145.1	579	Chitin_synth_2	4.8e-13	202	373	231	383	219	390	hyaluronan synthase 1 [Sarcophilus harrisii]
XP_046894368.1	581	Chitin_synth_2	5e-13	27	66	86	125	60	130	hyaluronan synthase 1-like [Hypomesus transpacificus]
XP_046894368.1	581	Chitin_synth_2	5e-13	203	374	234	386	220	396	hyaluronan synthase 1-like [Hypomesus transpacificus]
XP_004566868.2	552	Chitin_synth_2	5.2e-13	20	63	79	120	61	135	hyaluronan synthase 2 [Maylandia zebra]
XP_004566868.2	552	Chitin_synth_2	5.2e-13	203	373	206	357	192	366	hyaluronan synthase 2 [Maylandia zebra]
XP_026041387.1	552	Chitin_synth_2	5.3e-13	20	63	79	120	61	135	hyaluronan synthase 2 [Astatotilapia calliptera]
XP_026041387.1	552	Chitin_synth_2	5.3e-13	203	373	206	357	192	366	hyaluronan synthase 2 [Astatotilapia calliptera]
XP_031134267.1	552	Chitin_synth_2	5.3e-13	19	63	78	120	61	128	hyaluronan synthase 2 [Sander lucioperca]
XP_031134267.1	552	Chitin_synth_2	5.3e-13	202	374	205	358	192	367	hyaluronan synthase 2 [Sander lucioperca]
XP_035862513.1	552	Chitin_synth_2	5.3e-13	19	63	78	120	61	128	hyaluronan synthase 2 [Sander lucioperca]
XP_035862513.1	552	Chitin_synth_2	5.3e-13	202	374	205	358	192	367	hyaluronan synthase 2 [Sander lucioperca]
XP_032415496.1	552	Chitin_synth_2	5.4e-13	24	63	83	120	61	135	hyaluronan synthase 2 [Xiphophorus hellerii]
XP_032415496.1	552	Chitin_synth_2	5.4e-13	203	374	206	358	192	366	hyaluronan synthase 2 [Xiphophorus hellerii]
XP_031604034.1	552	Chitin_synth_2	5.6e-13	19	63	78	120	61	138	hyaluronan synthase 2 [Oreochromis aureus]
XP_031604034.1	552	Chitin_synth_2	5.6e-13	203	374	206	358	192	367	hyaluronan synthase 2 [Oreochromis aureus]
XP_042346056.1	552	Chitin_synth_2	5.7e-13	19	63	78	120	61	127	hyaluronan synthase 2 [Plectropomus leopardus]
XP_042346056.1	552	Chitin_synth_2	5.7e-13	202	374	205	358	192	367	hyaluronan synthase 2 [Plectropomus leopardus]
XP_017265377.1	552	Chitin_synth_2	5.7e-13	19	65	78	121	61	149	hyaluronan synthase 2 [Kryptolebias marmoratus]
XP_017265377.1	552	Chitin_synth_2	5.7e-13	203	373	206	357	192	366	hyaluronan synthase 2 [Kryptolebias marmoratus]
XP_028281685.1	552	Chitin_synth_2	5.8e-13	24	63	83	120	61	138	hyaluronan synthase 2 [Parambassis ranga]
XP_028281685.1	552	Chitin_synth_2	5.8e-13	203	374	206	358	190	367	hyaluronan synthase 2 [Parambassis ranga]
XP_030606051.1	552	Chitin_synth_2	6e-13	19	63	78	120	61	130	hyaluronan synthase 2 isoform X1 [Archocentrus centrarchus]
XP_030606051.1	552	Chitin_synth_2	6e-13	203	373	206	357	191	364	hyaluronan synthase 2 isoform X1 [Archocentrus centrarchus]
XP_032094550.1	576	Chitin_synth_2	6.2e-13	25	66	86	127	63	154	hyaluronan synthase 1-like [Thamnophis elegans]
XP_032094550.1	576	Chitin_synth_2	6.2e-13	202	374	228	381	215	390	hyaluronan synthase 1-like [Thamnophis elegans]
XP_028437348.1	552	Chitin_synth_2	6.2e-13	19	63	78	120	60	128	hyaluronan synthase 2 [Perca flavescens]
XP_028437348.1	552	Chitin_synth_2	6.2e-13	202	374	205	358	192	367	hyaluronan synthase 2 [Perca flavescens]
XP_039660699.1	552	Chitin_synth_2	6.2e-13	19	63	78	120	60	128	hyaluronan synthase 2 [Perca fluviatilis]
XP_039660699.1	552	Chitin_synth_2	6.2e-13	202	374	205	358	192	367	hyaluronan synthase 2 [Perca fluviatilis]
XP_042702449.1	590	Chitin_synth_2	6.3e-13	25	66	98	139	77	156	hyaluronan synthase 1 [Chrysemys picta bellii]
XP_042702449.1	590	Chitin_synth_2	6.3e-13	202	374	242	395	230	402	hyaluronan synthase 1 [Chrysemys picta bellii]
XP_012681908.1	552	Chitin_synth_2	6.3e-13	19	65	78	121	61	148	hyaluronan synthase 2 [Clupea harengus]
XP_012681908.1	552	Chitin_synth_2	6.3e-13	203	374	206	358	198	365	hyaluronan synthase 2 [Clupea harengus]
XP_041844358.1	552	Chitin_synth_2	6.3e-13	19	63	78	120	61	127	hyaluronan synthase 2 [Melanotaenia boesemani]
XP_041844358.1	552	Chitin_synth_2	6.3e-13	203	373	206	357	192	366	hyaluronan synthase 2 [Melanotaenia boesemani]
XP_035985981.1	552	Chitin_synth_2	6.4e-13	19	63	78	120	60	127	hyaluronan synthase 2 [Fundulus heteroclitus]
XP_035985981.1	552	Chitin_synth_2	6.4e-13	203	373	206	357	192	366	hyaluronan synthase 2 [Fundulus heteroclitus]
XP_044847558.1	578	Chitin_synth_2	7.6e-13	25	66	86	127	65	143	hyaluronan synthase 1 [Mauremys mutica]
XP_044847558.1	578	Chitin_synth_2	7.6e-13	203	374	231	383	225	390	hyaluronan synthase 1 [Mauremys mutica]
XP_008119994.1	576	Chitin_synth_2	7.8e-13	25	66	86	127	60	153	PREDICTED: hyaluronan synthase 1 isoform X3 [Anolis carolinensis]
XP_008119994.1	576	Chitin_synth_2	7.8e-13	202	374	228	381	215	388	PREDICTED: hyaluronan synthase 1 isoform X3 [Anolis carolinensis]
XP_037639432.1	552	Chitin_synth_2	8e-13	19	65	78	121	61	149	hyaluronan synthase 2 [Sebastes umbrosus]
XP_037639432.1	552	Chitin_synth_2	8e-13	203	373	206	357	199	365	hyaluronan synthase 2 [Sebastes umbrosus]
XP_042280331.1	552	Chitin_synth_2	8.3e-13	19	63	78	120	61	128	hyaluronan synthase 2 [Thunnus maccoyii]
XP_042280331.1	552	Chitin_synth_2	8.3e-13	203	373	206	357	192	366	hyaluronan synthase 2 [Thunnus maccoyii]
XP_042280332.1	552	Chitin_synth_2	8.3e-13	19	63	78	120	61	128	hyaluronan synthase 2 [Thunnus maccoyii]
XP_042280332.1	552	Chitin_synth_2	8.3e-13	203	373	206	357	192	366	hyaluronan synthase 2 [Thunnus maccoyii]
XP_042280333.1	552	Chitin_synth_2	8.3e-13	19	63	78	120	61	128	hyaluronan synthase 2 [Thunnus maccoyii]
XP_042280333.1	552	Chitin_synth_2	8.3e-13	203	373	206	357	192	366	hyaluronan synthase 2 [Thunnus maccoyii]
XP_044216323.1	552	Chitin_synth_2	8.3e-13	19	63	78	120	61	128	hyaluronan synthase 2 [Thunnus albacares]
XP_044216323.1	552	Chitin_synth_2	8.3e-13	203	373	206	357	192	366	hyaluronan synthase 2 [Thunnus albacares]
XP_041943637.1	552	Chitin_synth_2	8.3e-13	23	65	82	121	60	146	hyaluronan synthase 2 isoform X1 [Alosa sapidissima]
XP_041943637.1	552	Chitin_synth_2	8.3e-13	203	373	206	357	199	365	hyaluronan synthase 2 isoform X1 [Alosa sapidissima]
XP_050986406.1	552	Chitin_synth_2	8.6e-13	17	63	76	120	60	143	hyaluronan synthase 2 [Labeo rohita]
XP_050986406.1	552	Chitin_synth_2	8.6e-13	203	374	206	358	192	367	hyaluronan synthase 2 [Labeo rohita]
XP_050986407.1	552	Chitin_synth_2	8.6e-13	17	63	76	120	60	143	hyaluronan synthase 2 [Labeo rohita]
XP_050986407.1	552	Chitin_synth_2	8.6e-13	203	374	206	358	192	367	hyaluronan synthase 2 [Labeo rohita]
XP_008119993.1	604	Chitin_synth_2	9.2e-13	25	66	114	155	88	181	PREDICTED: hyaluronan synthase 1 isoform X2 [Anolis carolinensis]
XP_008119993.1	604	Chitin_synth_2	9.2e-13	202	374	256	409	243	416	PREDICTED: hyaluronan synthase 1 isoform X2 [Anolis carolinensis]
XP_029360642.1	552	Chitin_synth_2	9.5e-13	11	63	70	120	60	127	hyaluronan synthase 2 [Echeneis naucrates]
XP_029360642.1	552	Chitin_synth_2	9.5e-13	203	373	206	357	192	366	hyaluronan synthase 2 [Echeneis naucrates]
XP_033495821.1	552	Chitin_synth_2	9.6e-13	19	63	78	120	61	129	hyaluronan synthase 2 [Epinephelus lanceolatus]
XP_033495821.1	552	Chitin_synth_2	9.6e-13	202	374	205	358	192	367	hyaluronan synthase 2 [Epinephelus lanceolatus]
XP_049440731.1	552	Chitin_synth_2	9.6e-13	19	63	78	120	61	129	hyaluronan synthase 2 [Epinephelus fuscoguttatus]
XP_049440731.1	552	Chitin_synth_2	9.6e-13	202	374	205	358	192	367	hyaluronan synthase 2 [Epinephelus fuscoguttatus]
XP_049903099.1	552	Chitin_synth_2	9.6e-13	19	63	78	120	61	129	hyaluronan synthase 2 [Epinephelus moara]
XP_049903099.1	552	Chitin_synth_2	9.6e-13	202	374	205	358	192	367	hyaluronan synthase 2 [Epinephelus moara]
XP_008119992.1	612	Chitin_synth_2	1e-12	25	66	122	163	96	189	PREDICTED: hyaluronan synthase 1 isoform X1 [Anolis carolinensis]
XP_008119992.1	612	Chitin_synth_2	1e-12	202	374	264	417	251	424	PREDICTED: hyaluronan synthase 1 isoform X1 [Anolis carolinensis]
XP_049336179.1	552	Chitin_synth_2	1e-12	19	66	78	122	60	145	hyaluronan synthase 2 [Astyanax mexicanus]
XP_049336179.1	552	Chitin_synth_2	1e-12	203	373	206	357	192	366	hyaluronan synthase 2 [Astyanax mexicanus]
XP_051845533.1	605	Chitin_synth_2	1.1e-12	28	66	119	157	106	163	hyaluronan synthase 1 [Antechinus flavipes]
XP_051845533.1	605	Chitin_synth_2	1.1e-12	202	373	257	409	245	416	hyaluronan synthase 1 [Antechinus flavipes]
XP_008430237.1	552	Chitin_synth_2	1.1e-12	24	63	83	120	61	135	PREDICTED: hyaluronan synthase 2 [Poecilia reticulata]
XP_008430237.1	552	Chitin_synth_2	1.1e-12	203	374	206	358	193	367	PREDICTED: hyaluronan synthase 2 [Poecilia reticulata]
XP_026770087.2	557	Chitin_synth_2	1.1e-12	17	66	78	127	63	151	hyaluronan synthase 1 [Pangasianodon hypophthalmus]
XP_026770087.2	557	Chitin_synth_2	1.1e-12	203	374	210	362	196	368	hyaluronan synthase 1 [Pangasianodon hypophthalmus]
XP_053092003.1	557	Chitin_synth_2	1.1e-12	17	66	78	127	63	151	hyaluronan synthase 1 [Pangasianodon hypophthalmus]
XP_053092003.1	557	Chitin_synth_2	1.1e-12	203	374	210	362	196	368	hyaluronan synthase 1 [Pangasianodon hypophthalmus]
XP_039974844.1	552	Chitin_synth_2	1.2e-12	19	63	78	120	60	127	hyaluronan synthase 2 [Xiphias gladius]
XP_039974844.1	552	Chitin_synth_2	1.2e-12	203	373	206	357	192	366	hyaluronan synthase 2 [Xiphias gladius]
XP_046256652.1	552	Chitin_synth_2	1.2e-12	19	63	78	120	61	145	hyaluronan synthase 2 [Scatophagus argus]
XP_046256652.1	552	Chitin_synth_2	1.2e-12	203	373	206	357	199	365	hyaluronan synthase 2 [Scatophagus argus]
XP_040899383.1	552	Chitin_synth_2	1.2e-12	19	63	78	120	61	139	hyaluronan synthase 2 [Toxotes jaculatrix]
XP_040899383.1	552	Chitin_synth_2	1.2e-12	203	374	206	358	192	365	hyaluronan synthase 2 [Toxotes jaculatrix]
XP_015804941.1	552	Chitin_synth_2	1.2e-12	17	63	76	120	60	142	PREDICTED: hyaluronan synthase 2 [Nothobranchius furzeri]
XP_015804941.1	552	Chitin_synth_2	1.2e-12	203	373	206	357	192	366	PREDICTED: hyaluronan synthase 2 [Nothobranchius furzeri]
XP_018539326.1	552	Chitin_synth_2	1.3e-12	19	63	78	120	61	127	hyaluronan synthase 2 [Lates calcarifer]
XP_018539326.1	552	Chitin_synth_2	1.3e-12	203	373	206	357	192	366	hyaluronan synthase 2 [Lates calcarifer]
XP_047453768.1	552	Chitin_synth_2	1.3e-12	19	63	78	120	61	139	hyaluronan synthase 2 [Mugil cephalus]
XP_047453768.1	552	Chitin_synth_2	1.3e-12	203	374	206	358	192	365	hyaluronan synthase 2 [Mugil cephalus]
XP_028327035.1	552	Chitin_synth_2	1.3e-12	19	63	78	120	61	134	hyaluronan synthase 2 [Gouania willdenowi]
XP_028327035.1	552	Chitin_synth_2	1.3e-12	203	373	206	357	192	366	hyaluronan synthase 2 [Gouania willdenowi]
XP_043116176.1	552	Chitin_synth_2	1.3e-12	17	63	76	120	60	143	hyaluronan synthase 2 [Puntigrus tetrazona]
XP_043116176.1	552	Chitin_synth_2	1.3e-12	203	374	206	358	192	368	hyaluronan synthase 2 [Puntigrus tetrazona]
XP_034031292.1	552	Chitin_synth_2	1.4e-12	19	65	78	121	61	127	LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Thalassophryne amazonica]
XP_034031292.1	552	Chitin_synth_2	1.4e-12	203	373	206	357	192	365	LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Thalassophryne amazonica]
XP_036395408.1	553	Chitin_synth_2	1.5e-12	19	65	79	122	61	152	hyaluronan synthase 2 [Megalops cyprinoides]
XP_036395408.1	553	Chitin_synth_2	1.5e-12	203	373	207	358	193	367	hyaluronan synthase 2 [Megalops cyprinoides]
XP_045901305.1	552	Chitin_synth_2	1.5e-12	18	65	77	121	60	149	hyaluronan synthase 2 [Micropterus dolomieu]
XP_045901305.1	552	Chitin_synth_2	1.5e-12	203	374	206	358	200	367	hyaluronan synthase 2 [Micropterus dolomieu]
XP_053388115.1	1325	Chitin_synth_2	1.6e-12	153	265	600	711	565	714	uncharacterized protein LOC123541765 isoform X2 [Mercenaria mercenaria]
XP_053388115.1	1325	Chitin_synth_2	1.6e-12	341	463	715	840	709	852	uncharacterized protein LOC123541765 isoform X2 [Mercenaria mercenaria]
XP_053388115.1	1325	Chitin_synth_2	1.6e-12	428	507	877	956	870	966	uncharacterized protein LOC123541765 isoform X2 [Mercenaria mercenaria]
XP_030013198.1	552	Chitin_synth_2	1.6e-12	19	63	78	120	61	139	hyaluronan synthase 2 [Sphaeramia orbicularis]
XP_030013198.1	552	Chitin_synth_2	1.6e-12	203	373	206	357	192	365	hyaluronan synthase 2 [Sphaeramia orbicularis]
XP_010740604.1	552	Chitin_synth_2	1.7e-12	19	63	78	120	61	141	hyaluronan synthase 2 [Larimichthys crocea]
XP_010740604.1	552	Chitin_synth_2	1.7e-12	202	374	205	358	198	367	hyaluronan synthase 2 [Larimichthys crocea]
XP_051722498.1	552	Chitin_synth_2	1.7e-12	19	65	78	121	60	150	hyaluronan synthase 2 [Ctenopharyngodon idella]
XP_051722498.1	552	Chitin_synth_2	1.7e-12	203	374	206	358	192	368	hyaluronan synthase 2 [Ctenopharyngodon idella]
XP_026150259.1	551	Chitin_synth_2	1.7e-12	19	63	78	120	61	132	hyaluronan synthase 2 [Mastacembelus armatus]
XP_026150259.1	551	Chitin_synth_2	1.7e-12	203	373	206	357	192	366	hyaluronan synthase 2 [Mastacembelus armatus]
XP_017541426.2	552	Chitin_synth_2	1.7e-12	19	63	78	120	60	140	LOW QUALITY PROTEIN: hyaluronan synthase 2 [Pygocentrus nattereri]
XP_017541426.2	552	Chitin_synth_2	1.7e-12	203	373	206	357	192	366	LOW QUALITY PROTEIN: hyaluronan synthase 2 [Pygocentrus nattereri]
XP_044064530.1	552	Chitin_synth_2	1.8e-12	18	63	77	120	60	140	hyaluronan synthase 2 [Siniperca chuatsi]
XP_044064530.1	552	Chitin_synth_2	1.8e-12	203	374	206	358	198	367	hyaluronan synthase 2 [Siniperca chuatsi]
XP_017337898.1	553	Chitin_synth_2	1.9e-12	15	65	75	122	61	157	hyaluronan synthase 2 isoform X2 [Ictalurus punctatus]
XP_017337898.1	553	Chitin_synth_2	1.9e-12	202	373	206	358	193	366	hyaluronan synthase 2 isoform X2 [Ictalurus punctatus]
XP_022045358.1	552	Chitin_synth_2	1.9e-12	19	63	78	120	61	133	hyaluronan synthase 2 [Acanthochromis polyacanthus]
XP_022045358.1	552	Chitin_synth_2	1.9e-12	203	374	206	358	193	367	hyaluronan synthase 2 [Acanthochromis polyacanthus]
