XP_016854091.1	619	Chitin_synth_2	1.6e-14	200	373	271	425	260	433	PREDICTED: hyaluronan synthase 3 isoform X2 [Anolis carolinensis]
XP_041048191.1	551	Chitin_synth_2	1.7e-14	16	63	74	119	59	126	hyaluronan synthase 3 [Carcharodon carcharias]
XP_041048193.1	551	Chitin_synth_2	1.7e-14	16	63	74	119	59	126	hyaluronan synthase 3 [Carcharodon carcharias]
XP_031315093.1	747	Chitin_synth_2	1.7e-14	27	66	100	139	82	160	LOW QUALITY PROTEIN: hyaluronan synthase 1 [Camelus dromedarius]
XP_045843184.1	592	Chitin_synth_2	1.8e-14	25	63	124	161	104	168	hyaluronan synthase 3 isoform X1 [Meles meles]
XP_040537117.1	586	Chitin_synth_2	1.9e-14	26	65	120	157	97	195	hyaluronan synthase 3 isoform X2 [Gallus gallus]
XP_053126647.1	551	Chitin_synth_2	1.9e-14	26	65	85	122	63	162	hyaluronan synthase 3 isoform X2 [Hemicordylus capensis]
XP_052022503.1	1580	Chitin_synth_2	1.9e-14	25	63	1112	1149	1092	1158	hyaluronan synthase 3 isoform X1 [Apodemus sylvaticus]
XP_052022504.1	1541	Chitin_synth_2	2e-14	25	63	1073	1110	1053	1119	hyaluronan synthase 3 isoform X2 [Apodemus sylvaticus]
XP_005310642.1	548	Chitin_synth_2	2e-14	27	65	83	119	62	141	hyaluronan synthase 3 [Chrysemys picta bellii]
XP_023957697.1	548	Chitin_synth_2	2e-14	27	65	83	119	62	141	hyaluronan synthase 3 [Chrysemys picta bellii]
XP_046538987.1	595	Chitin_synth_2	2e-14	24	63	126	164	105	172	hyaluronan synthase 3 isoform X1 [Equus quagga]
XP_053569177.1	552	Chitin_synth_2	2.1e-14	19	63	78	120	60	142	hyaluronan synthase 2 [Bombina bombina]
XP_046208555.1	561	Chitin_synth_2	2.1e-14	21	62	78	119	60	131	hyaluronan synthase 3 [Oncorhynchus gorbuscha]
XP_013824525.2	553	Chitin_synth_2	2.3e-14	23	63	81	120	60	141	PREDICTED: LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Capra hircus]
XP_034494444.1	1478	Chitin_synth_2	2.4e-14	27	63	1012	1047	994	1056	transport and Golgi organization protein 6 homolog isoform X4 [Ailuropoda melanoleuca]
XP_053126646.1	587	Chitin_synth_2	2.4e-14	26	65	121	158	99	198	hyaluronan synthase 3 isoform X1 [Hemicordylus capensis]
XP_012785803.2	616	Chitin_synth_2	2.4e-14	26	66	134	174	113	197	hyaluronan synthase 1 [Ochotona princeps]
XP_035137693.1	1591	Chitin_synth_2	2.6e-14	29	65	1127	1161	1105	1202	transport and Golgi organization protein 6 homolog isoform X3 [Callithrix jacchus]
XP_035137694.1	1590	Chitin_synth_2	2.6e-14	29	65	1126	1160	1104	1201	transport and Golgi organization protein 6 homolog isoform X4 [Callithrix jacchus]
XP_035137691.1	1600	Chitin_synth_2	2.6e-14	29	65	1136	1170	1114	1211	transport and Golgi organization protein 6 homolog isoform X1 [Callithrix jacchus]
XP_035137692.1	1599	Chitin_synth_2	2.6e-14	29	65	1135	1169	1113	1210	transport and Golgi organization protein 6 homolog isoform X2 [Callithrix jacchus]
XP_043736010.1	552	Chitin_synth_2	2.6e-14	19	63	76	120	60	159	hyaluronan synthase 2-like [Cervus elaphus]
XP_043339744.1	552	Chitin_synth_2	2.6e-14	19	63	76	120	60	159	hyaluronan synthase 2-like [Cervus canadensis]
XP_038662087.1	551	Chitin_synth_2	2.7e-14	16	63	74	119	60	152	hyaluronan synthase 3 [Scyliorhinus canicula]
XP_044788036.2	1543	Chitin_synth_2	2.7e-14	27	62	1077	1112	1054	1120	transport and Golgi organization protein 6 homolog isoform X3 [Bubalus bubalis]
XP_034494443.1	1548	Chitin_synth_2	2.8e-14	27	63	1082	1117	1064	1126	transport and Golgi organization protein 6 homolog isoform X3 [Ailuropoda melanoleuca]
XP_053351392.1	561	Chitin_synth_2	2.9e-14	15	65	83	130	69	155	hyaluronan synthase 2 [Clarias gariepinus]
XP_044788035.2	1577	Chitin_synth_2	3e-14	27	62	1111	1146	1088	1154	transport and Golgi organization protein 6 homolog isoform X2 [Bubalus bubalis]
XP_044788034.2	1590	Chitin_synth_2	3e-14	27	62	1124	1159	1101	1167	transport and Golgi organization protein 6 homolog isoform X1 [Bubalus bubalis]
XP_034982047.1	458	Chitin_synth_2	3.1e-14	19	54	78	112	60	116	hyaluronan synthase 2 isoform X2 [Zootoca vivipara]
XP_034494441.1	1587	Chitin_synth_2	3.1e-14	27	63	1121	1156	1103	1165	transport and Golgi organization protein 6 homolog isoform X1 [Ailuropoda melanoleuca]
XP_034494442.1	1587	Chitin_synth_2	3.1e-14	27	63	1121	1156	1103	1165	transport and Golgi organization protein 6 homolog isoform X2 [Ailuropoda melanoleuca]
XP_028665956.2	552	Chitin_synth_2	3.3e-14	15	65	73	121	60	161	hyaluronan synthase 3 [Erpetoichthys calabaricus]
XP_053462154.1	582	Chitin_synth_2	3.3e-14	27	66	101	140	78	163	hyaluronan synthase 1 isoform X2 [Nycticebus coucang]
XP_053462153.1	583	Chitin_synth_2	3.4e-14	27	66	102	141	79	164	hyaluronan synthase 1 isoform X1 [Nycticebus coucang]
XP_032557135.1	466	Chitin_synth_2	3.6e-14	27	65	83	119	11	158	hyaluronan synthase 3 isoform X2 [Chiroxiphia lanceolata]
XP_029464182.1	550	Chitin_synth_2	3.7e-14	27	65	83	119	59	144	hyaluronan synthase 3 [Rhinatrema bivittatum]
XP_053323388.1	552	Chitin_synth_2	3.9e-14	20	63	79	120	60	128	hyaluronan synthase 2 [Spea bombifrons]
XP_053323389.1	552	Chitin_synth_2	3.9e-14	20	63	79	120	60	128	hyaluronan synthase 2 [Spea bombifrons]
XP_019791176.1	1543	Chitin_synth_2	4e-14	28	63	1078	1112	1065	1121	transport and Golgi organization protein 6 homolog isoform X2 [Tursiops truncatus]
NP_001083837.1	551	Chitin_synth_2	4.1e-14	20	63	79	120	60	127	hyaluronan synthase 2 [Xenopus laevis]
XP_040210844.1	552	Chitin_synth_2	4.3e-14	20	63	79	120	60	128	hyaluronan synthase 2 [Rana temporaria]
XP_046255341.1	535	Chitin_synth_2	4.3e-14	25	66	86	127	63	143	hyaluronan synthase 1 isoform X2 [Scatophagus argus]
XP_044149773.1	552	Chitin_synth_2	4.3e-14	20	63	79	120	60	139	hyaluronan synthase 2 [Bufo gargarizans]
XP_019791175.1	1590	Chitin_synth_2	4.5e-14	28	63	1125	1159	1112	1168	transport and Golgi organization protein 6 homolog isoform X1 [Tursiops truncatus]
XP_030074487.1	551	Chitin_synth_2	4.6e-14	19	63	78	120	58	128	hyaluronan synthase 2 [Microcaecilia unicolor]
XP_030138415.3	552	Chitin_synth_2	4.6e-14	27	65	87	123	16	166	hyaluronan synthase 3 [Taeniopygia guttata]
XP_030015121.1	557	Chitin_synth_2	4.8e-14	27	66	88	127	63	146	LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Sphaeramia orbicularis]
XP_033796961.1	550	Chitin_synth_2	5e-14	27	65	83	119	60	152	hyaluronan synthase 3 isoform X1 [Geotrypetes seraphini]
XP_038623440.1	580	Chitin_synth_2	5.1e-14	27	66	90	129	71	135	hyaluronan synthase 1 [Tachyglossus aculeatus]
XP_028922117.1	580	Chitin_synth_2	5.1e-14	27	66	90	129	71	134	hyaluronan synthase 1 [Ornithorhynchus anatinus]
XP_032557134.1	548	Chitin_synth_2	5.2e-14	200	374	201	356	191	365	hyaluronan synthase 3 isoform X1 [Chiroxiphia lanceolata]
XP_051895670.1	577	Chitin_synth_2	5.2e-14	24	66	81	123	59	146	hyaluronan synthase 1-like [Pristis pectinata]
XP_021382659.1	548	Chitin_synth_2	5.4e-14	27	65	83	119	13	159	hyaluronan synthase 3 [Lonchura striata domestica]
XP_040289279.1	552	Chitin_synth_2	5.6e-14	20	63	79	120	56	125	hyaluronan synthase 2 [Bufo bufo]
XP_030083650.1	548	Chitin_synth_2	5.9e-14	27	65	83	119	13	159	hyaluronan synthase 3 [Serinus canaria]
XP_012597862.1	596	Chitin_synth_2	6e-14	29	63	132	165	120	175	hyaluronan synthase 3 isoform X3 [Microcebus murinus]
XP_001511307.2	551	Chitin_synth_2	6.1e-14	200	374	203	358	192	365	LOW QUALITY PROTEIN: hyaluronan synthase 3 [Ornithorhynchus anatinus]
XP_036246188.1	548	Chitin_synth_2	6.2e-14	27	65	83	119	13	159	hyaluronan synthase 3 [Molothrus ater]
XP_038004395.1	548	Chitin_synth_2	6.2e-14	27	65	83	119	13	159	hyaluronan synthase 3 [Motacilla alba alba]
XP_048172886.1	548	Chitin_synth_2	6.6e-14	27	65	83	119	13	158	hyaluronan synthase 3 [Corvus hawaiiensis]
XP_039414506.1	548	Chitin_synth_2	6.6e-14	27	65	83	119	13	158	hyaluronan synthase 3 [Corvus cornix cornix]
XP_039931722.1	548	Chitin_synth_2	6.8e-14	200	374	201	356	191	364	hyaluronan synthase 3 [Hirundo rustica]
XP_012597861.1	613	Chitin_synth_2	6.8e-14	29	63	149	182	137	192	hyaluronan synthase 3 isoform X2 [Microcebus murinus]
XP_031977970.1	548	Chitin_synth_2	6.8e-14	200	374	201	356	191	365	hyaluronan synthase 3 [Corvus moneduloides]
XP_012597858.1	614	Chitin_synth_2	6.9e-14	29	63	150	183	138	193	hyaluronan synthase 3 isoform X1 [Microcebus murinus]
XP_012597860.1	614	Chitin_synth_2	6.9e-14	29	63	150	183	138	193	hyaluronan synthase 3 isoform X1 [Microcebus murinus]
XP_053098619.1	458	Chitin_synth_2	7.1e-14	19	54	78	112	56	115	hyaluronan synthase 2 isoform X2 [Hemicordylus capensis]
XP_036603301.1	548	Chitin_synth_2	7.2e-14	27	66	61	100	41	124	hyaluronan synthase 1 [Trichosurus vulpecula]
XP_030811806.1	548	Chitin_synth_2	7.6e-14	200	374	201	356	191	364	hyaluronan synthase 3 [Camarhynchus parvulus]
XP_035693964.1	562	Chitin_synth_2	7.6e-14	21	65	75	117	55	141	hyaluronan synthase 2-like isoform X2 [Branchiostoma floridae]
XP_035693965.1	562	Chitin_synth_2	7.6e-14	21	65	75	117	55	141	hyaluronan synthase 2-like isoform X2 [Branchiostoma floridae]
XP_032926073.1	548	Chitin_synth_2	8e-14	200	374	201	356	191	364	hyaluronan synthase 3 isoform X2 [Catharus ustulatus]
XP_032926072.1	552	Chitin_synth_2	8.8e-14	200	374	205	360	195	368	hyaluronan synthase 3 isoform X1 [Catharus ustulatus]
XP_052679552.1	1155	Chitin_synth_2	9.2e-14	203	446	662	892	652	915	uncharacterized protein LOC128160300 [Crassostrea angulata]
XP_015495018.1	548	Chitin_synth_2	9.2e-14	200	374	201	356	191	364	hyaluronan synthase 3 [Parus major]
XP_035693963.1	597	Chitin_synth_2	9.8e-14	21	65	110	152	90	176	hyaluronan synthase 2-like isoform X1 [Branchiostoma floridae]
XP_005052285.1	548	Chitin_synth_2	1e-13	27	65	83	119	13	159	PREDICTED: hyaluronan synthase 3 [Ficedula albicollis]
XP_034976804.1	576	Chitin_synth_2	1e-13	25	66	86	127	62	147	hyaluronan synthase 1 isoform X2 [Zootoca vivipara]
XP_034976803.1	593	Chitin_synth_2	1.1e-13	25	66	103	144	79	164	hyaluronan synthase 1 isoform X1 [Zootoca vivipara]
XP_033014097.1	576	Chitin_synth_2	1.1e-13	25	66	86	127	62	147	hyaluronan synthase 1 [Lacerta agilis]
XP_037739202.1	578	Chitin_synth_2	1.2e-13	25	66	86	127	61	146	hyaluronan synthase 1 [Chelonia mydas]
XP_033957628.1	552	Chitin_synth_2	1.2e-13	23	63	82	120	60	142	hyaluronan synthase 2 [Pseudochaenichthys georgianus]
XP_036686473.1	552	Chitin_synth_2	1.3e-13	17	63	76	120	59	126	LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Balaenoptera musculus]
XP_042297181.1	576	Chitin_synth_2	1.3e-13	25	66	86	127	60	153	hyaluronan synthase 1 [Sceloporus undulatus]
XP_028598344.1	639	Chitin_synth_2	1.3e-13	25	66	149	190	125	210	hyaluronan synthase 1 [Podarcis muralis]
XP_053254132.1	639	Chitin_synth_2	1.4e-13	25	66	149	190	125	210	hyaluronan synthase 1 [Podarcis raffonei]
XP_051004382.1	576	Chitin_synth_2	1.4e-13	200	373	226	380	215	387	LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Acomys russatus]
XP_033796962.1	515	Chitin_synth_2	1.4e-13	27	65	83	119	60	148	hyaluronan synthase 3 isoform X2 [Geotrypetes seraphini]
XP_032180871.1	592	Chitin_synth_2	1.5e-13	27	63	126	161	111	171	hyaluronan synthase 3 isoform X1 [Mustela erminea]
XP_025121228.3	552	Chitin_synth_2	1.5e-13	15	63	72	120	60	141	hyaluronan synthase 2-like [Bubalus bubalis]
XP_053288853.1	552	Chitin_synth_2	1.6e-13	19	63	78	120	61	126	hyaluronan synthase 2 [Pleuronectes platessa]
XP_032084142.1	576	Chitin_synth_2	1.7e-13	25	66	86	127	62	148	hyaluronan synthase 1-like [Thamnophis elegans]
XP_048683965.1	578	Chitin_synth_2	1.7e-13	25	66	86	127	61	150	hyaluronan synthase 1-like [Caretta caretta]
XP_046453327.1	1191	Chitin_synth_2	1.8e-13	195	452	588	834	565	846	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Daphnia pulex]
XP_043852178.1	581	Chitin_synth_2	1.8e-13	27	66	94	133	75	140	LOW QUALITY PROTEIN: hyaluronan synthase 1 [Dromiciops gliroides]
XP_043973774.1	552	Chitin_synth_2	1.8e-13	24	63	83	120	61	135	hyaluronan synthase 2 [Gambusia affinis]
XP_052507763.1	552	Chitin_synth_2	1.9e-13	23	63	81	120	60	141	hyaluronan synthase 2-like [Budorcas taxicolor]
XP_032084141.1	576	Chitin_synth_2	1.9e-13	25	66	86	127	63	148	hyaluronan synthase 1-like [Thamnophis elegans]
XP_047568532.1	592	Chitin_synth_2	1.9e-13	27	63	126	161	109	171	hyaluronan synthase 3 isoform X1 [Lutra lutra]
XP_027871933.1	552	Chitin_synth_2	2.3e-13	24	63	83	120	61	135	hyaluronan synthase 2 [Xiphophorus couchianus]
XP_005799073.1	552	Chitin_synth_2	2.3e-13	24	63	83	120	61	135	hyaluronan synthase 2 [Xiphophorus maculatus]
XP_008322177.1	552	Chitin_synth_2	2.4e-13	19	63	78	120	61	132	hyaluronan synthase 2 [Cynoglossus semilaevis]
NP_001120557.1	552	Chitin_synth_2	2.7e-13	20	63	79	120	60	127	hyaluronan synthase 2 [Xenopus tropicalis]
XP_027142183.1	422	Chitin_synth_2	2.9e-13	24	66	85	127	61	149	hyaluronan synthase 1 isoform X3 [Larimichthys crocea]
XP_050786714.1	578	Chitin_synth_2	3e-13	27	66	88	127	66	148	hyaluronan synthase 1 [Gopherus flavomarginatus]
XP_027142182.1	426	Chitin_synth_2	3.1e-13	24	66	85	127	61	149	hyaluronan synthase 1 isoform X2 [Larimichthys crocea]
XP_029928401.1	552	Chitin_synth_2	3.2e-13	17	63	76	120	60	127	hyaluronan synthase 2 [Myripristis murdjan]
XP_029307938.1	552	Chitin_synth_2	3.3e-13	19	65	78	121	61	163	hyaluronan synthase 2 [Cottoperca gobio]
XP_029780225.1	513	Chitin_synth_2	3.4e-13	200	373	230	384	219	391	hyaluronan synthase 1 [Suricata suricatta]
XP_024119263.1	552	Chitin_synth_2	3.6e-13	23	63	82	120	61	126	hyaluronan synthase 2 [Oryzias melastigma]
XP_051575721.1	552	Chitin_synth_2	3.7e-13	17	66	76	122	60	153	hyaluronan synthase 2 [Myxocyprinus asiaticus]
XP_034467878.1	552	Chitin_synth_2	3.7e-13	19	63	78	120	61	126	hyaluronan synthase 2 [Hippoglossus hippoglossus]
XP_035020593.1	552	Chitin_synth_2	3.7e-13	19	63	78	120	61	126	hyaluronan synthase 2 [Hippoglossus stenolepis]
XP_030399123.1	578	Chitin_synth_2	3.7e-13	25	66	86	127	66	151	hyaluronan synthase 1 [Gopherus evgoodei]
XP_004086691.1	552	Chitin_synth_2	3.8e-13	23	63	82	120	61	126	hyaluronan synthase 2 [Oryzias latipes]
XP_030227219.1	552	Chitin_synth_2	3.8e-13	19	63	78	120	61	127	hyaluronan synthase 2 [Gadus morhua]
XP_040022314.1	552	Chitin_synth_2	3.9e-13	19	63	78	120	61	129	hyaluronan synthase 2 [Gasterosteus aculeatus aculeatus]
XP_044524445.1	633	Chitin_synth_2	3.9e-13	25	66	144	185	123	197	hyaluronan synthase 1 [Gracilinanus agilis]
XP_026854895.1	552	Chitin_synth_2	4e-13	16	108	75	160	60	172	hyaluronan synthase 2 [Electrophorus electricus]
XP_032375419.1	552	Chitin_synth_2	4.1e-13	19	63	78	120	60	128	hyaluronan synthase 2 [Etheostoma spectabile]
XP_032375420.1	552	Chitin_synth_2	4.1e-13	19	63	78	120	60	128	hyaluronan synthase 2 [Etheostoma spectabile]
XP_034730802.1	552	Chitin_synth_2	4.1e-13	19	63	78	120	60	128	hyaluronan synthase 2 [Etheostoma cragini]
XP_034730803.1	552	Chitin_synth_2	4.1e-13	19	63	78	120	60	128	hyaluronan synthase 2 [Etheostoma cragini]
XP_018123734.1	552	Chitin_synth_2	4.6e-13	20	65	79	121	60	128	hyaluronan synthase 2-like [Xenopus laevis]
XP_035477743.1	552	Chitin_synth_2	4.6e-13	18	63	77	120	60	126	hyaluronan synthase 2 [Scophthalmus maximus]
XP_039368944.1	579	Chitin_synth_2	4.6e-13	25	66	86	127	65	151	hyaluronan synthase 1 [Mauremys reevesii]
XP_003443743.1	552	Chitin_synth_2	4.7e-13	19	63	78	120	61	138	hyaluronan synthase 2 [Oreochromis niloticus]
XP_031819145.1	579	Chitin_synth_2	4.8e-13	27	66	94	133	75	139	hyaluronan synthase 1 [Sarcophilus harrisii]
XP_046894368.1	581	Chitin_synth_2	5e-13	27	66	86	125	60	130	hyaluronan synthase 1-like [Hypomesus transpacificus]
XP_004566868.2	552	Chitin_synth_2	5.2e-13	20	63	79	120	61	135	hyaluronan synthase 2 [Maylandia zebra]
XP_026041387.1	552	Chitin_synth_2	5.3e-13	20	63	79	120	61	135	hyaluronan synthase 2 [Astatotilapia calliptera]
XP_031134267.1	552	Chitin_synth_2	5.3e-13	19	63	78	120	61	128	hyaluronan synthase 2 [Sander lucioperca]
XP_035862513.1	552	Chitin_synth_2	5.3e-13	19	63	78	120	61	128	hyaluronan synthase 2 [Sander lucioperca]
XP_032415496.1	552	Chitin_synth_2	5.4e-13	24	63	83	120	61	135	hyaluronan synthase 2 [Xiphophorus hellerii]
XP_031604034.1	552	Chitin_synth_2	5.6e-13	19	63	78	120	61	138	hyaluronan synthase 2 [Oreochromis aureus]
XP_042346056.1	552	Chitin_synth_2	5.7e-13	19	63	78	120	61	127	hyaluronan synthase 2 [Plectropomus leopardus]
XP_017265377.1	552	Chitin_synth_2	5.7e-13	19	65	78	121	61	149	hyaluronan synthase 2 [Kryptolebias marmoratus]
XP_028281685.1	552	Chitin_synth_2	5.8e-13	24	63	83	120	61	138	hyaluronan synthase 2 [Parambassis ranga]
XP_030606051.1	552	Chitin_synth_2	6e-13	19	63	78	120	61	130	hyaluronan synthase 2 isoform X1 [Archocentrus centrarchus]
XP_032094550.1	576	Chitin_synth_2	6.2e-13	25	66	86	127	63	154	hyaluronan synthase 1-like [Thamnophis elegans]
XP_028437348.1	552	Chitin_synth_2	6.2e-13	19	63	78	120	60	128	hyaluronan synthase 2 [Perca flavescens]
XP_039660699.1	552	Chitin_synth_2	6.2e-13	19	63	78	120	60	128	hyaluronan synthase 2 [Perca fluviatilis]
XP_042702449.1	590	Chitin_synth_2	6.3e-13	25	66	98	139	77	156	hyaluronan synthase 1 [Chrysemys picta bellii]
XP_012681908.1	552	Chitin_synth_2	6.3e-13	19	65	78	121	61	148	hyaluronan synthase 2 [Clupea harengus]
XP_041844358.1	552	Chitin_synth_2	6.3e-13	19	63	78	120	61	127	hyaluronan synthase 2 [Melanotaenia boesemani]
XP_035985981.1	552	Chitin_synth_2	6.4e-13	19	63	78	120	60	127	hyaluronan synthase 2 [Fundulus heteroclitus]
XP_044847558.1	578	Chitin_synth_2	7.6e-13	25	66	86	127	65	143	hyaluronan synthase 1 [Mauremys mutica]
XP_008119994.1	576	Chitin_synth_2	7.8e-13	25	66	86	127	60	153	PREDICTED: hyaluronan synthase 1 isoform X3 [Anolis carolinensis]
XP_037639432.1	552	Chitin_synth_2	8e-13	19	65	78	121	61	149	hyaluronan synthase 2 [Sebastes umbrosus]
XP_042280331.1	552	Chitin_synth_2	8.3e-13	19	63	78	120	61	128	hyaluronan synthase 2 [Thunnus maccoyii]
XP_042280332.1	552	Chitin_synth_2	8.3e-13	19	63	78	120	61	128	hyaluronan synthase 2 [Thunnus maccoyii]
XP_042280333.1	552	Chitin_synth_2	8.3e-13	19	63	78	120	61	128	hyaluronan synthase 2 [Thunnus maccoyii]
XP_044216323.1	552	Chitin_synth_2	8.3e-13	19	63	78	120	61	128	hyaluronan synthase 2 [Thunnus albacares]
XP_041943637.1	552	Chitin_synth_2	8.3e-13	23	65	82	121	60	146	hyaluronan synthase 2 isoform X1 [Alosa sapidissima]
XP_050986406.1	552	Chitin_synth_2	8.6e-13	17	63	76	120	60	143	hyaluronan synthase 2 [Labeo rohita]
XP_050986407.1	552	Chitin_synth_2	8.6e-13	17	63	76	120	60	143	hyaluronan synthase 2 [Labeo rohita]
XP_008119993.1	604	Chitin_synth_2	9.2e-13	25	66	114	155	88	181	PREDICTED: hyaluronan synthase 1 isoform X2 [Anolis carolinensis]
XP_029360642.1	552	Chitin_synth_2	9.5e-13	11	63	70	120	60	127	hyaluronan synthase 2 [Echeneis naucrates]
XP_033495821.1	552	Chitin_synth_2	9.6e-13	19	63	78	120	61	129	hyaluronan synthase 2 [Epinephelus lanceolatus]
XP_049440731.1	552	Chitin_synth_2	9.6e-13	19	63	78	120	61	129	hyaluronan synthase 2 [Epinephelus fuscoguttatus]
XP_049903099.1	552	Chitin_synth_2	9.6e-13	19	63	78	120	61	129	hyaluronan synthase 2 [Epinephelus moara]
XP_008119992.1	612	Chitin_synth_2	1e-12	25	66	122	163	96	189	PREDICTED: hyaluronan synthase 1 isoform X1 [Anolis carolinensis]
XP_049336179.1	552	Chitin_synth_2	1e-12	19	66	78	122	60	145	hyaluronan synthase 2 [Astyanax mexicanus]
XP_051845533.1	605	Chitin_synth_2	1.1e-12	28	66	119	157	106	163	hyaluronan synthase 1 [Antechinus flavipes]
XP_008430237.1	552	Chitin_synth_2	1.1e-12	24	63	83	120	61	135	PREDICTED: hyaluronan synthase 2 [Poecilia reticulata]
XP_026770087.2	557	Chitin_synth_2	1.1e-12	17	66	78	127	63	151	hyaluronan synthase 1 [Pangasianodon hypophthalmus]
XP_053092003.1	557	Chitin_synth_2	1.1e-12	17	66	78	127	63	151	hyaluronan synthase 1 [Pangasianodon hypophthalmus]
XP_039974844.1	552	Chitin_synth_2	1.2e-12	19	63	78	120	60	127	hyaluronan synthase 2 [Xiphias gladius]
XP_046256652.1	552	Chitin_synth_2	1.2e-12	19	63	78	120	61	145	hyaluronan synthase 2 [Scatophagus argus]
XP_040899383.1	552	Chitin_synth_2	1.2e-12	19	63	78	120	61	139	hyaluronan synthase 2 [Toxotes jaculatrix]
XP_015804941.1	552	Chitin_synth_2	1.2e-12	17	63	76	120	60	142	PREDICTED: hyaluronan synthase 2 [Nothobranchius furzeri]
XP_018539326.1	552	Chitin_synth_2	1.3e-12	19	63	78	120	61	127	hyaluronan synthase 2 [Lates calcarifer]
XP_047453768.1	552	Chitin_synth_2	1.3e-12	19	63	78	120	61	139	hyaluronan synthase 2 [Mugil cephalus]
XP_028327035.1	552	Chitin_synth_2	1.3e-12	19	63	78	120	61	134	hyaluronan synthase 2 [Gouania willdenowi]
XP_043116176.1	552	Chitin_synth_2	1.3e-12	17	63	76	120	60	143	hyaluronan synthase 2 [Puntigrus tetrazona]
XP_034031292.1	552	Chitin_synth_2	1.4e-12	19	65	78	121	61	127	LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Thalassophryne amazonica]
XP_036395408.1	553	Chitin_synth_2	1.5e-12	19	65	79	122	61	152	hyaluronan synthase 2 [Megalops cyprinoides]
XP_045901305.1	552	Chitin_synth_2	1.5e-12	18	65	77	121	60	149	hyaluronan synthase 2 [Micropterus dolomieu]
XP_053388115.1	1325	Chitin_synth_2	1.6e-12	153	265	600	711	565	714	uncharacterized protein LOC123541765 isoform X2 [Mercenaria mercenaria]
XP_030013198.1	552	Chitin_synth_2	1.6e-12	19	63	78	120	61	139	hyaluronan synthase 2 [Sphaeramia orbicularis]
XP_010740604.1	552	Chitin_synth_2	1.7e-12	19	63	78	120	61	141	hyaluronan synthase 2 [Larimichthys crocea]
XP_051722498.1	552	Chitin_synth_2	1.7e-12	19	65	78	121	60	150	hyaluronan synthase 2 [Ctenopharyngodon idella]
XP_026150259.1	551	Chitin_synth_2	1.7e-12	19	63	78	120	61	132	hyaluronan synthase 2 [Mastacembelus armatus]
XP_017541426.2	552	Chitin_synth_2	1.7e-12	19	63	78	120	60	140	LOW QUALITY PROTEIN: hyaluronan synthase 2 [Pygocentrus nattereri]
XP_044064530.1	552	Chitin_synth_2	1.8e-12	18	63	77	120	60	140	hyaluronan synthase 2 [Siniperca chuatsi]
XP_017337898.1	553	Chitin_synth_2	1.9e-12	15	65	75	122	61	157	hyaluronan synthase 2 isoform X2 [Ictalurus punctatus]
XP_022045358.1	552	Chitin_synth_2	1.9e-12	19	63	78	120	61	133	hyaluronan synthase 2 [Acanthochromis polyacanthus]
XP_029447820.1	552	Chitin_synth_2	2.1e-12	18	63	77	120	59	137	hyaluronan synthase 2 [Rhinatrema bivittatum]
XP_037130005.1	552	Chitin_synth_2	2.1e-12	16	63	75	120	60	128	hyaluronan synthase 2 [Syngnathus acus]
XP_052473604.1	552	Chitin_synth_2	2.2e-12	18	63	77	120	60	136	hyaluronan synthase 2-like [Carassius gibelio]
