#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
XP_029572480.1       -            563 Chitin_synth_2       PF03142.18   527   6.6e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like [Salmo trutta]
XP_029572489.1       -            563 Chitin_synth_2       PF03142.18   527   6.6e-09   44.8  13.2   1   2     0.026   1.6e+02   10.6   0.0    27    66    88   127    62   144 0.81 hyaluronan synthase 1-like [Salmo trutta]
XP_029572489.1       -            563 Chitin_synth_2       PF03142.18   527   6.6e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like [Salmo trutta]
XP_029572502.1       -            563 Chitin_synth_2       PF03142.18   527   6.6e-09   44.8  13.2   1   2     0.026   1.6e+02   10.6   0.0    27    66    88   127    62   144 0.81 hyaluronan synthase 1-like [Salmo trutta]
XP_029572502.1       -            563 Chitin_synth_2       PF03142.18   527   6.6e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like [Salmo trutta]
XP_029572512.1       -            563 Chitin_synth_2       PF03142.18   527   6.6e-09   44.8  13.2   1   2     0.026   1.6e+02   10.6   0.0    27    66    88   127    62   144 0.81 hyaluronan synthase 1-like [Salmo trutta]
XP_029572512.1       -            563 Chitin_synth_2       PF03142.18   527   6.6e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like [Salmo trutta]
XP_029572570.1       -            563 Chitin_synth_2       PF03142.18   527   6.6e-09   44.8  13.2   1   2     0.026   1.6e+02   10.6   0.0    27    66    88   127    62   144 0.81 hyaluronan synthase 1-like isoform X1 [Salmo trutta]
XP_029572570.1       -            563 Chitin_synth_2       PF03142.18   527   6.6e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like isoform X1 [Salmo trutta]
XP_029572580.1       -            563 Chitin_synth_2       PF03142.18   527   6.6e-09   44.8  13.2   1   2     0.026   1.6e+02   10.6   0.0    27    66    88   127    62   144 0.81 hyaluronan synthase 1-like isoform X1 [Salmo trutta]
XP_029572580.1       -            563 Chitin_synth_2       PF03142.18   527   6.6e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like isoform X1 [Salmo trutta]
XP_029572407.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   1   2     0.026   1.6e+02   10.6   0.0    27    66    88   127    62   144 0.81 hyaluronan synthase 1-like [Salmo trutta]
XP_029572407.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like [Salmo trutta]
XP_029572416.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   1   2     0.026   1.6e+02   10.6   0.0    27    66    88   127    62   144 0.81 hyaluronan synthase 1-like [Salmo trutta]
XP_029572416.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like [Salmo trutta]
XP_029572431.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   1   2     0.026   1.6e+02   10.6   0.0    27    66    88   127    62   144 0.81 hyaluronan synthase 1-like isoform X1 [Salmo trutta]
XP_029572431.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like isoform X1 [Salmo trutta]
XP_029572439.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   1   2     0.026   1.6e+02   10.6   0.0    27    66    88   127    62   144 0.81 hyaluronan synthase 1-like isoform X1 [Salmo trutta]
XP_029572439.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like isoform X1 [Salmo trutta]
XP_029572458.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   1   2     0.026   1.6e+02   10.6   0.0    27    66    88   127    62   144 0.81 hyaluronan synthase 1-like [Salmo trutta]
XP_029572458.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like [Salmo trutta]
XP_029572467.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   1   2     0.026   1.6e+02   10.6   0.0    27    66    88   127    62   144 0.81 hyaluronan synthase 1-like [Salmo trutta]
XP_029572467.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like [Salmo trutta]
XP_029572549.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   1   2     0.026   1.6e+02   10.6   0.0    27    66    88   127    62   144 0.81 hyaluronan synthase 1-like [Salmo trutta]
XP_029572549.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like [Salmo trutta]
XP_029572558.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   1   2     0.026   1.6e+02   10.6   0.0    27    66    88   127    62   144 0.81 hyaluronan synthase 1-like [Salmo trutta]
XP_029572558.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like [Salmo trutta]
XP_029572599.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   1   2     0.026   1.6e+02   10.6   0.0    27    66    88   127    62   144 0.81 hyaluronan synthase 1-like [Salmo trutta]
XP_029572599.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like [Salmo trutta]
XP_029572605.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   1   2     0.026   1.6e+02   10.6   0.0    27    66    88   127    62   144 0.81 hyaluronan synthase 1-like [Salmo trutta]
XP_029572605.1       -            563 Chitin_synth_2       PF03142.18   527   6.8e-09   44.8  13.2   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like [Salmo trutta]
XP_053183498.1       -            567 Chitin_synth_2       PF03142.18   527   6.9e-09   44.8  12.6   1   2     0.067   4.2e+02    9.2   0.0    27    66    83   122    60   143 0.83 hyaluronan synthase 1 isoform X2 [Scomber japonicus]
XP_053183498.1       -            567 Chitin_synth_2       PF03142.18   527   6.9e-09   44.8  12.6   2   2   9.7e-08   0.00061   28.5  11.9   203   375   220   373   206   489 0.80 hyaluronan synthase 1 isoform X2 [Scomber japonicus]
XP_026041100.1       -            576 Chitin_synth_2       PF03142.18   527   7.6e-09   44.6  14.4   1   2     0.065     4e+02    9.2   0.0    17    66    78   127    62   147 0.77 hyaluronan synthase 1 [Astatotilapia calliptera]
XP_026041100.1       -            576 Chitin_synth_2       PF03142.18   527   7.6e-09   44.6  14.4   2   2   3.9e-08   0.00024   29.8  12.5   203   376   229   383   215   498 0.81 hyaluronan synthase 1 [Astatotilapia calliptera]
XP_040899757.1       -            576 Chitin_synth_2       PF03142.18   527   7.7e-09   44.6  10.1   1   2     0.041   2.6e+02    9.9   0.0    29    66    90   127    62   150 0.80 hyaluronan synthase 1 [Toxotes jaculatrix]
XP_040899757.1       -            576 Chitin_synth_2       PF03142.18   527   7.7e-09   44.6  10.1   2   2   8.8e-08   0.00055   28.6   9.1   203   375   229   382   215   498 0.86 hyaluronan synthase 1 [Toxotes jaculatrix]
XP_015797761.1       -            581 Chitin_synth_2       PF03142.18   527   8.5e-09   44.5  14.5   1   2      0.32     2e+03    6.9   0.0    25    66    95   136    72   155 0.79 PREDICTED: hyaluronan synthase 1-like [Nothobranchius furzeri]
XP_015797761.1       -            581 Chitin_synth_2       PF03142.18   527   8.5e-09   44.5  14.5   2   2   2.4e-08   0.00015   30.5  13.3   203   378   234   390   220   503 0.71 PREDICTED: hyaluronan synthase 1-like [Nothobranchius furzeri]
XP_014057010.2       -            563 Chitin_synth_2       PF03142.18   527   8.6e-09   44.5  13.3   1   2     0.029   1.8e+02   10.4   0.0    27    66    88   127    62   132 0.79 hyaluronan synthase 1-like [Salmo salar]
XP_014057010.2       -            563 Chitin_synth_2       PF03142.18   527   8.6e-09   44.5  13.3   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like [Salmo salar]
XP_053350843.1       -            557 Chitin_synth_2       PF03142.18   527   8.8e-09   44.4  13.4   1   2      0.23   1.4e+03    7.4   0.0    19    66    80   127    63   149 0.80 hyaluronan synthase 1 [Clarias gariepinus]
XP_053350843.1       -            557 Chitin_synth_2       PF03142.18   527   8.8e-09   44.4  13.4   2   2     9e-12   5.6e-08   41.8   1.1   203   374   210   362   196   372 0.86 hyaluronan synthase 1 [Clarias gariepinus]
XP_026227505.1       -            576 Chitin_synth_2       PF03142.18   527   9.2e-09   44.4  15.6   1   2      0.06   3.7e+02    9.4   0.0    16    66    77   127    63   147 0.79 hyaluronan synthase 1 [Anabas testudineus]
XP_026227505.1       -            576 Chitin_synth_2       PF03142.18   527   9.2e-09   44.4  15.6   2   2   8.2e-08   0.00051   28.7  13.3   203   378   229   385   215   499 0.69 hyaluronan synthase 1 [Anabas testudineus]
XP_008321789.1       -            574 Chitin_synth_2       PF03142.18   527   9.8e-09   44.3  13.3   1   2      0.02   1.3e+02   10.9   0.0    26    66    87   127    64   132 0.79 hyaluronan synthase 1 [Cynoglossus semilaevis]
XP_008321789.1       -            574 Chitin_synth_2       PF03142.18   527   9.8e-09   44.3  13.3   2   2   3.9e-07    0.0024   26.5  13.0   203   375   227   380   213   496 0.84 hyaluronan synthase 1 [Cynoglossus semilaevis]
XP_033497220.1       -            563 Chitin_synth_2       PF03142.18   527   1.2e-08   43.9  15.4   1   2      0.02   1.2e+02   10.9   0.0    26    66    87   127    59   147 0.80 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Epinephelus lanceolatus]
XP_033497220.1       -            563 Chitin_synth_2       PF03142.18   527   1.2e-08   43.9  15.4   2   2   2.2e-07    0.0014   27.3  12.9   203   376   227   381   215   497 0.77 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Epinephelus lanceolatus]
XP_034553474.1       -            575 Chitin_synth_2       PF03142.18   527   1.2e-08   43.9  13.6   1   2     0.094   5.9e+02    8.7   0.0    28    66    89   127    63   147 0.79 hyaluronan synthase 1 [Notolabrus celidotus]
XP_034553474.1       -            575 Chitin_synth_2       PF03142.18   527   1.2e-08   43.9  13.6   2   2     1e-07   0.00062   28.4  11.9   200   375   225   381   214   498 0.82 hyaluronan synthase 1 [Notolabrus celidotus]
XP_034553475.1       -            575 Chitin_synth_2       PF03142.18   527   1.2e-08   43.9  13.6   1   2     0.094   5.9e+02    8.7   0.0    28    66    89   127    63   147 0.79 hyaluronan synthase 1 [Notolabrus celidotus]
XP_034553475.1       -            575 Chitin_synth_2       PF03142.18   527   1.2e-08   43.9  13.6   2   2     1e-07   0.00062   28.4  11.9   200   375   225   381   214   498 0.82 hyaluronan synthase 1 [Notolabrus celidotus]
XP_041844222.1       -            572 Chitin_synth_2       PF03142.18   527   1.3e-08   43.8  11.4   1   2      0.48     3e+03    6.4   0.0    29    66    90   127    61   155 0.81 hyaluronan synthase 1 [Melanotaenia boesemani]
XP_041844222.1       -            572 Chitin_synth_2       PF03142.18   527   1.3e-08   43.8  11.4   2   2   1.1e-08   6.9e-05   31.6   9.8   202   375   224   378   211   495 0.81 hyaluronan synthase 1 [Melanotaenia boesemani]
XP_050986446.1       -            567 Chitin_synth_2       PF03142.18   527   1.4e-08   43.8  12.0   1   2     0.089   5.5e+02    8.8   0.0    23    66    84   127    62   154 0.81 hyaluronan synthase 1 isoform X1 [Labeo rohita]
XP_050986446.1       -            567 Chitin_synth_2       PF03142.18   527   1.4e-08   43.8  12.0   2   2   1.6e-07     0.001   27.7  11.7   203   375   220   373   206   489 0.81 hyaluronan synthase 1 isoform X1 [Labeo rohita]
XP_037532295.1       -            572 Chitin_synth_2       PF03142.18   527   1.4e-08   43.8  15.5   1   2      0.07   4.4e+02    9.1   0.0    29    66    90   127    65   139 0.85 hyaluronan synthase 1 [Nematolebias whitei]
XP_037532295.1       -            572 Chitin_synth_2       PF03142.18   527   1.4e-08   43.8  15.5   2   2   6.1e-08   0.00038   29.1  13.3   203   376   225   379   211   495 0.76 hyaluronan synthase 1 [Nematolebias whitei]
XP_035692273.1       -            605 Chitin_synth_2       PF03142.18   527   1.5e-08   43.7  17.8   1   2    0.0053        33   12.8   0.0    13    66    67   118    56   151 0.77 LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Branchiostoma floridae]
XP_035692273.1       -            605 Chitin_synth_2       PF03142.18   527   1.5e-08   43.7  17.8   2   2   9.7e-11     6e-07   38.4   2.1   202   378   222   379   209   468 0.82 LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Branchiostoma floridae]
XP_049440574.1       -            563 Chitin_synth_2       PF03142.18   527   1.5e-08   43.7  15.7   1   2      0.02   1.2e+02   11.0   0.0    26    66    87   127    60   148 0.80 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Epinephelus fuscoguttatus]
XP_049440574.1       -            563 Chitin_synth_2       PF03142.18   527   1.5e-08   43.7  15.7   2   2   2.2e-07    0.0014   27.3  12.9   203   376   227   381   215   497 0.77 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Epinephelus fuscoguttatus]
XP_027865171.1       -            572 Chitin_synth_2       PF03142.18   527   1.6e-08   43.5  14.2   1   2     0.033   2.1e+02   10.2   0.0    14    66    75   127    63   148 0.80 hyaluronan synthase 1 [Xiphophorus couchianus]
XP_027865171.1       -            572 Chitin_synth_2       PF03142.18   527   1.6e-08   43.5  14.2   2   2   6.4e-11     4e-07   39.0   0.9   203   374   225   377   211   384 0.88 hyaluronan synthase 1 [Xiphophorus couchianus]
XP_036393935.1       -            573 Chitin_synth_2       PF03142.18   527   1.7e-08   43.5  13.7   1   2     0.058   3.6e+02    9.4   0.0    25    66    86   127    19   132 0.88 hyaluronan synthase 1 [Megalops cyprinoides]
XP_036393935.1       -            573 Chitin_synth_2       PF03142.18   527   1.7e-08   43.5  13.7   2   2   1.1e-10   6.9e-07   38.2   1.5   203   374   226   378   212   387 0.86 hyaluronan synthase 1 [Megalops cyprinoides]
XP_029572525.1       -            563 Chitin_synth_2       PF03142.18   527   1.7e-08   43.5  13.3   1   2     0.056   3.5e+02    9.4   0.0    27    66    88   127    62   145 0.81 hyaluronan synthase 1-like [Salmo trutta]
XP_029572525.1       -            563 Chitin_synth_2       PF03142.18   527   1.7e-08   43.5  13.3   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like [Salmo trutta]
XP_029572534.1       -            563 Chitin_synth_2       PF03142.18   527   1.7e-08   43.5  13.3   1   2     0.056   3.5e+02    9.4   0.0    27    66    88   127    62   145 0.81 hyaluronan synthase 1-like [Salmo trutta]
XP_029572534.1       -            563 Chitin_synth_2       PF03142.18   527   1.7e-08   43.5  13.3   2   2   2.5e-07    0.0015   27.1  12.4   203   376   216   370   202   485 0.77 hyaluronan synthase 1-like [Salmo trutta]
XP_049902738.1       -            574 Chitin_synth_2       PF03142.18   527   1.8e-08   43.4  14.9   1   2      0.02   1.3e+02   10.9   0.0    26    66    87   127    60   147 0.80 hyaluronan synthase 1 [Epinephelus moara]
XP_049902738.1       -            574 Chitin_synth_2       PF03142.18   527   1.8e-08   43.4  14.9   2   2   3.2e-07     0.002   26.8  12.5   203   376   227   381   214   497 0.77 hyaluronan synthase 1 [Epinephelus moara]
XP_028836792.1       -            566 Chitin_synth_2       PF03142.18   527   1.9e-08   43.3  14.8   1   2     0.097   6.1e+02    8.7   0.0    24    66    85   127    64   179 0.86 hyaluronan synthase 1 [Denticeps clupeoides]
XP_028836792.1       -            566 Chitin_synth_2       PF03142.18   527   1.9e-08   43.3  14.8   2   2   5.2e-07    0.0032   26.1  14.7   203   491   219   478   205   489 0.70 hyaluronan synthase 1 [Denticeps clupeoides]
XP_051999329.1       -            572 Chitin_synth_2       PF03142.18   527     2e-08   43.2  12.7   1   2      0.14   8.6e+02    8.2   0.0    16    66    77   127    63   148 0.81 hyaluronan synthase 1 [Xyrauchen texanus]
