XP_035667618.1	554	Chitin_synth_2	1.5e-10	66	135 hyaluronan synthase 2-like [Branchiostoma floridae]
XP_035667618.1	554	Chitin_synth_2	1.5e-10	199	357 hyaluronan synthase 2-like [Branchiostoma floridae]
XP_035667619.1	554	Chitin_synth_2	1.5e-10	66	135 hyaluronan synthase 2-like [Branchiostoma floridae]
XP_035667619.1	554	Chitin_synth_2	1.5e-10	199	357 hyaluronan synthase 2-like [Branchiostoma floridae]
XP_033912488.2	579	Chitin_synth_2	1.7e-10	83	125 hyaluronan synthase 1-like [Acipenser ruthenus]
XP_033912488.2	579	Chitin_synth_2	1.7e-10	229	491 hyaluronan synthase 1-like [Acipenser ruthenus]
XP_034765660.1	579	Chitin_synth_2	1.7e-10	83	125 hyaluronan synthase 1-like [Acipenser ruthenus]
XP_034765660.1	579	Chitin_synth_2	1.7e-10	229	491 hyaluronan synthase 1-like [Acipenser ruthenus]
XP_027005029.1	557	Chitin_synth_2	1.9e-10	80	127 hyaluronan synthase 1 [Tachysurus fulvidraco]
XP_027005029.1	557	Chitin_synth_2	1.9e-10	210	363 hyaluronan synthase 1 [Tachysurus fulvidraco]
XP_037130275.1	568	Chitin_synth_2	1.9e-10	69	127 hyaluronan synthase 1 [Syngnathus acus]
XP_037130275.1	568	Chitin_synth_2	1.9e-10	221	374 hyaluronan synthase 1 [Syngnathus acus]
XP_023835647.1	579	Chitin_synth_2	1.9e-10	90	127 hyaluronan synthase 1 [Salvelinus alpinus]
XP_023835647.1	579	Chitin_synth_2	1.9e-10	227	381 hyaluronan synthase 1 [Salvelinus alpinus]
XP_041082772.1	587	Chitin_synth_2	2.1e-10	94	136 hyaluronan synthase 1 [Polyodon spathula]
XP_041082772.1	587	Chitin_synth_2	2.1e-10	237	498 hyaluronan synthase 1 [Polyodon spathula]
XP_041107400.1	482	Chitin_synth_2	2.1e-10	216	320 uncharacterized protein LOC121316388 [Polyodon spathula]
XP_041107400.1	482	Chitin_synth_2	2.1e-10	359	465 uncharacterized protein LOC121316388 [Polyodon spathula]
XP_046888482.1	526	Chitin_synth_2	2.1e-10	44	81 LOW QUALITY PROTEIN: hyaluronan synthase 1-like  partial [Hypomesus transpacificus]
XP_046888482.1	526	Chitin_synth_2	2.1e-10	176	332 LOW QUALITY PROTEIN: hyaluronan synthase 1-like  partial [Hypomesus transpacificus]
XP_053307842.1	611	Chitin_synth_2	2.3e-10	83	125 hyaluronan synthase 1-like [Spea bombifrons]
XP_053307842.1	611	Chitin_synth_2	2.3e-10	262	523 hyaluronan synthase 1-like [Spea bombifrons]
XP_046894201.1	573	Chitin_synth_2	2.3e-10	90	127 hyaluronan synthase 1-like [Hypomesus transpacificus]
XP_046894201.1	573	Chitin_synth_2	2.3e-10	226	379 hyaluronan synthase 1-like [Hypomesus transpacificus]
XP_023996012.1	575	Chitin_synth_2	2.4e-10	86	127 hyaluronan synthase 1-like [Salvelinus alpinus]
XP_023996012.1	575	Chitin_synth_2	2.4e-10	228	381 hyaluronan synthase 1-like [Salvelinus alpinus]
XP_017557490.1	571	Chitin_synth_2	2.4e-10	86	127 hyaluronan synthase 1 [Pygocentrus nattereri]
XP_017557490.1	571	Chitin_synth_2	2.4e-10	224	377 hyaluronan synthase 1 [Pygocentrus nattereri]
XP_038832152.1	575	Chitin_synth_2	2.5e-10	90	127 hyaluronan synthase 1-like [Salvelinus namaycush]
XP_038832152.1	575	Chitin_synth_2	2.5e-10	227	381 hyaluronan synthase 1-like [Salvelinus namaycush]
XP_008430591.1	572	Chitin_synth_2	3.6e-10	77	127 PREDICTED: hyaluronan synthase 1 [Poecilia reticulata]
XP_008430591.1	572	Chitin_synth_2	3.6e-10	224	378 PREDICTED: hyaluronan synthase 1 [Poecilia reticulata]
XP_041030211.1	561	Chitin_synth_2	3.9e-10	67	108 hyaluronan synthase 1-like [Carcharodon carcharias]
XP_041030211.1	561	Chitin_synth_2	3.9e-10	211	297 hyaluronan synthase 1-like [Carcharodon carcharias]
XP_041030211.1	561	Chitin_synth_2	3.9e-10	319	367 hyaluronan synthase 1-like [Carcharodon carcharias]
XP_039461264.1	641	Chitin_synth_2	3.9e-10	149	271 chitin synthase chs-2-like [Oreochromis aureus]
XP_039461264.1	641	Chitin_synth_2	3.9e-10	281	374 chitin synthase chs-2-like [Oreochromis aureus]
XP_032820444.1	563	Chitin_synth_2	4.2e-10	82	143 hyaluronan synthase 1-like [Petromyzon marinus]
XP_032820444.1	563	Chitin_synth_2	4.2e-10	219	372 hyaluronan synthase 1-like [Petromyzon marinus]
XP_035669166.1	1091	Chitin_synth_2	4.3e-10	874	939 uncharacterized protein LOC118411195 [Branchiostoma floridae]
XP_035669166.1	1091	Chitin_synth_2	4.3e-10	953	986 uncharacterized protein LOC118411195 [Branchiostoma floridae]
XP_035669166.1	1091	Chitin_synth_2	4.3e-10	1027	1089 uncharacterized protein LOC118411195 [Branchiostoma floridae]
XP_041758533.1	575	Chitin_synth_2	4.6e-10	89	127 hyaluronan synthase 1 [Coregonus clupeaformis]
XP_041758533.1	575	Chitin_synth_2	4.6e-10	229	381 hyaluronan synthase 1 [Coregonus clupeaformis]
XP_035244576.1	577	Chitin_synth_2	4.7e-10	87	127 hyaluronan synthase 1-like [Anguilla anguilla]
XP_035244576.1	577	Chitin_synth_2	4.7e-10	227	382 hyaluronan synthase 1-like [Anguilla anguilla]
XP_028985707.1	576	Chitin_synth_2	4.9e-10	87	127 hyaluronan synthase 1 [Betta splendens]
XP_028985707.1	576	Chitin_synth_2	4.9e-10	229	383 hyaluronan synthase 1 [Betta splendens]
XP_032816213.1	596	Chitin_synth_2	5.1e-10	134	168 hyaluronan synthase 3-like [Petromyzon marinus]
XP_032816213.1	596	Chitin_synth_2	5.1e-10	242	331 hyaluronan synthase 3-like [Petromyzon marinus]
XP_032816213.1	596	Chitin_synth_2	5.1e-10	353	403 hyaluronan synthase 3-like [Petromyzon marinus]
XP_040135785.1	643	Chitin_synth_2	5.4e-10	130	169 hyaluronan synthase 1 [Ictidomys tridecemlineatus]
XP_040135785.1	643	Chitin_synth_2	5.4e-10	263	342 hyaluronan synthase 1 [Ictidomys tridecemlineatus]
XP_041707708.1	587	Chitin_synth_2	5.4e-10	101	139 hyaluronan synthase 1 [Coregonus clupeaformis]
XP_041707708.1	587	Chitin_synth_2	5.4e-10	240	393 hyaluronan synthase 1 [Coregonus clupeaformis]
XP_035244590.1	577	Chitin_synth_2	6.4e-10	87	127 hyaluronan synthase 1-like [Anguilla anguilla]
XP_035244590.1	577	Chitin_synth_2	6.4e-10	227	382 hyaluronan synthase 1-like [Anguilla anguilla]
XP_046255338.1	576	Chitin_synth_2	6.4e-10	86	127 hyaluronan synthase 1 isoform X1 [Scatophagus argus]
XP_046255338.1	576	Chitin_synth_2	6.4e-10	228	382 hyaluronan synthase 1 isoform X1 [Scatophagus argus]
XP_046255339.1	576	Chitin_synth_2	6.4e-10	86	127 hyaluronan synthase 1 isoform X1 [Scatophagus argus]
XP_046255339.1	576	Chitin_synth_2	6.4e-10	228	382 hyaluronan synthase 1 isoform X1 [Scatophagus argus]
XP_046255340.1	576	Chitin_synth_2	6.4e-10	86	127 hyaluronan synthase 1 isoform X1 [Scatophagus argus]
XP_046255340.1	576	Chitin_synth_2	6.4e-10	228	382 hyaluronan synthase 1 isoform X1 [Scatophagus argus]
XP_012710979.1	572	Chitin_synth_2	6.4e-10	85	127 hyaluronan synthase 1 [Fundulus heteroclitus]
XP_012710979.1	572	Chitin_synth_2	6.4e-10	225	377 hyaluronan synthase 1 [Fundulus heteroclitus]
XP_047294675.1	327	Chitin_synth_2	6.5e-10	96	135 hyaluronan synthase 1 isoform X2 [Homo sapiens]
XP_047294675.1	327	Chitin_synth_2	6.5e-10	227	306 hyaluronan synthase 1 isoform X2 [Homo sapiens]
XP_011525186.1	328	Chitin_synth_2	6.6e-10	97	136 hyaluronan synthase 1 isoform X1 [Homo sapiens]
XP_011525186.1	328	Chitin_synth_2	6.6e-10	228	307 hyaluronan synthase 1 isoform X1 [Homo sapiens]
XP_007250872.2	566	Chitin_synth_2	6.7e-10	86	127 hyaluronan synthase 1 [Astyanax mexicanus]
XP_007250872.2	566	Chitin_synth_2	6.7e-10	219	375 hyaluronan synthase 1 [Astyanax mexicanus]
XP_022529977.1	566	Chitin_synth_2	6.7e-10	86	127 hyaluronan synthase 1 [Astyanax mexicanus]
XP_022529977.1	566	Chitin_synth_2	6.7e-10	219	375 hyaluronan synthase 1 [Astyanax mexicanus]
XP_041962088.1	527	Chitin_synth_2	6.8e-10	59	98 hyaluronan synthase 1 isoform X2 [Alosa sapidissima]
XP_041962088.1	527	Chitin_synth_2	6.8e-10	180	334 hyaluronan synthase 1 isoform X2 [Alosa sapidissima]
XP_027142180.1	575	Chitin_synth_2	7.2e-10	85	127 hyaluronan synthase 1 isoform X1 [Larimichthys crocea]
XP_027142180.1	575	Chitin_synth_2	7.2e-10	228	382 hyaluronan synthase 1 isoform X1 [Larimichthys crocea]
XP_027142181.1	575	Chitin_synth_2	7.2e-10	85	127 hyaluronan synthase 1 isoform X1 [Larimichthys crocea]
XP_027142181.1	575	Chitin_synth_2	7.2e-10	228	382 hyaluronan synthase 1 isoform X1 [Larimichthys crocea]
XP_027142184.1	575	Chitin_synth_2	7.4e-10	85	127 hyaluronan synthase 1 [Larimichthys crocea]
XP_027142184.1	575	Chitin_synth_2	7.4e-10	228	382 hyaluronan synthase 1 [Larimichthys crocea]
XP_027142185.1	575	Chitin_synth_2	7.4e-10	85	127 hyaluronan synthase 1 [Larimichthys crocea]
XP_027142185.1	575	Chitin_synth_2	7.4e-10	228	382 hyaluronan synthase 1 [Larimichthys crocea]
XP_036929714.1	576	Chitin_synth_2	7.4e-10	90	127 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929714.1	576	Chitin_synth_2	7.4e-10	226	382 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929717.1	576	Chitin_synth_2	7.4e-10	90	127 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929717.1	576	Chitin_synth_2	7.4e-10	226	382 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929718.1	576	Chitin_synth_2	7.4e-10	90	127 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929718.1	576	Chitin_synth_2	7.4e-10	226	382 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929719.1	576	Chitin_synth_2	7.4e-10	90	127 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929719.1	576	Chitin_synth_2	7.4e-10	226	382 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929720.1	576	Chitin_synth_2	7.4e-10	90	127 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929720.1	576	Chitin_synth_2	7.4e-10	226	382 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929721.1	576	Chitin_synth_2	7.4e-10	90	127 hyaluronan synthase 1 [Acanthopagrus latus]
XP_036929721.1	576	Chitin_synth_2	7.4e-10	226	382 hyaluronan synthase 1 [Acanthopagrus latus]
XP_035984043.1	572	Chitin_synth_2	7.4e-10	85	127 hyaluronan synthase 1-like [Fundulus heteroclitus]
XP_035984043.1	572	Chitin_synth_2	7.4e-10	225	377 hyaluronan synthase 1-like [Fundulus heteroclitus]
XP_029929238.1	576	Chitin_synth_2	7.6e-10	90	127 hyaluronan synthase 1 [Myripristis murdjan]
XP_029929238.1	576	Chitin_synth_2	7.6e-10	229	382 hyaluronan synthase 1 [Myripristis murdjan]
XP_004077843.1	574	Chitin_synth_2	9.1e-10	88	127 hyaluronan synthase 1 isoform X2 [Oryzias latipes]
XP_004077843.1	574	Chitin_synth_2	9.1e-10	226	380 hyaluronan synthase 1 isoform X2 [Oryzias latipes]
NP_001120590.1	590	Chitin_synth_2	9.3e-10	100	141 hyaluronan synthase 1 [Xenopus tropicalis]
NP_001120590.1	590	Chitin_synth_2	9.3e-10	232	389 hyaluronan synthase 1 [Xenopus tropicalis]
XP_041082909.1	720	Chitin_synth_2	9.4e-10	216	265 hyaluronan synthase 1-like [Polyodon spathula]
XP_041082909.1	720	Chitin_synth_2	9.4e-10	370	527 hyaluronan synthase 1-like [Polyodon spathula]
XP_046894213.1	571	Chitin_synth_2	9.8e-10	89	127 hyaluronan synthase 1-like [Hypomesus transpacificus]
XP_046894213.1	571	Chitin_synth_2	9.8e-10	224	377 hyaluronan synthase 1-like [Hypomesus transpacificus]
XP_048117332.1	571	Chitin_synth_2	1.1e-09	88	127 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Alosa alosa]
XP_048117332.1	571	Chitin_synth_2	1.1e-09	224	378 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Alosa alosa]
XP_041962087.1	575	Chitin_synth_2	1.2e-09	88	127 hyaluronan synthase 1 isoform X1 [Alosa sapidissima]
XP_041962087.1	575	Chitin_synth_2	1.2e-09	228	382 hyaluronan synthase 1 isoform X1 [Alosa sapidissima]
XP_029593600.1	563	Chitin_synth_2	1.2e-09	89	127 hyaluronan synthase 1-like [Salmo trutta]
XP_029593600.1	563	Chitin_synth_2	1.2e-09	215	369 hyaluronan synthase 1-like [Salmo trutta]
XP_034775060.1	606	Chitin_synth_2	1.3e-09	104	155 hyaluronan synthase 1-like [Acipenser ruthenus]
XP_034775060.1	606	Chitin_synth_2	1.3e-09	257	413 hyaluronan synthase 1-like [Acipenser ruthenus]
XP_030249204.1	576	Chitin_synth_2	1.3e-09	90	127 hyaluronan synthase 1 [Sparus aurata]
XP_030249204.1	576	Chitin_synth_2	1.3e-09	226	382 hyaluronan synthase 1 [Sparus aurata]
XP_030249205.1	576	Chitin_synth_2	1.3e-09	90	127 hyaluronan synthase 1 [Sparus aurata]
XP_030249205.1	576	Chitin_synth_2	1.3e-09	226	382 hyaluronan synthase 1 [Sparus aurata]
XP_030249206.1	576	Chitin_synth_2	1.3e-09	90	127 hyaluronan synthase 1 [Sparus aurata]
XP_030249206.1	576	Chitin_synth_2	1.3e-09	226	382 hyaluronan synthase 1 [Sparus aurata]
XP_030249207.1	576	Chitin_synth_2	1.3e-09	90	127 hyaluronan synthase 1 [Sparus aurata]
XP_030249207.1	576	Chitin_synth_2	1.3e-09	226	382 hyaluronan synthase 1 [Sparus aurata]
XP_014012530.1	565	Chitin_synth_2	1.5e-09	90	129 hyaluronan synthase 1-like [Salmo salar]
XP_014012530.1	565	Chitin_synth_2	1.5e-09	218	371 hyaluronan synthase 1-like [Salmo salar]
XP_030606331.1	576	Chitin_synth_2	1.6e-09	88	127 hyaluronan synthase 1 [Archocentrus centrarchus]
XP_030606331.1	576	Chitin_synth_2	1.6e-09	229	381 hyaluronan synthase 1 [Archocentrus centrarchus]
XP_043891396.1	328	Chitin_synth_2	1.7e-09	2	65 hyaluronan synthase 3 [Solea senegalensis]
XP_043891396.1	328	Chitin_synth_2	1.7e-09	87	134 hyaluronan synthase 3 [Solea senegalensis]
XP_034467946.1	564	Chitin_synth_2	1.9e-09	87	128 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Hippoglossus hippoglossus]
XP_034467946.1	564	Chitin_synth_2	1.9e-09	228	381 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Hippoglossus hippoglossus]
XP_046172000.1	575	Chitin_synth_2	1.9e-09	89	127 hyaluronan synthase 1-like [Oncorhynchus gorbuscha]
XP_046172000.1	575	Chitin_synth_2	1.9e-09	227	381 hyaluronan synthase 1-like [Oncorhynchus gorbuscha]
XP_035244562.1	577	Chitin_synth_2	1.9e-09	87	127 hyaluronan synthase 1-like [Anguilla anguilla]
XP_035244562.1	577	Chitin_synth_2	1.9e-09	227	382 hyaluronan synthase 1-like [Anguilla anguilla]
XP_029958798.1	576	Chitin_synth_2	1.9e-09	90	127 hyaluronan synthase 1 [Salarias fasciatus]
XP_029958798.1	576	Chitin_synth_2	1.9e-09	229	382 hyaluronan synthase 1 [Salarias fasciatus]
XP_046158779.1	575	Chitin_synth_2	2e-09	90	127 hyaluronan synthase 1-like [Oncorhynchus gorbuscha]
XP_046158779.1	575	Chitin_synth_2	2e-09	228	381 hyaluronan synthase 1-like [Oncorhynchus gorbuscha]
XP_035018413.1	563	Chitin_synth_2	2e-09	86	127 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Hippoglossus stenolepis]
XP_035018413.1	563	Chitin_synth_2	2e-09	227	380 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Hippoglossus stenolepis]
XP_022065691.2	576	Chitin_synth_2	2e-09	94	134 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Acanthochromis polyacanthus]
XP_022065691.2	576	Chitin_synth_2	2e-09	228	487 LOW QUALITY PROTEIN: hyaluronan synthase 1 [Acanthochromis polyacanthus]
XP_038850570.1	575	Chitin_synth_2	2.1e-09	89	127 hyaluronan synthase 1-like [Salvelinus namaycush]
XP_038850570.1	575	Chitin_synth_2	2.1e-09	228	381 hyaluronan synthase 1-like [Salvelinus namaycush]
XP_020353353.2	575	Chitin_synth_2	2.1e-09	89	127 hyaluronan synthase 1-like [Oncorhynchus kisutch]
XP_020353353.2	575	Chitin_synth_2	2.1e-09	228	381 hyaluronan synthase 1-like [Oncorhynchus kisutch]
XP_052345922.1	575	Chitin_synth_2	2.1e-09	89	127 hyaluronan synthase 1-like [Oncorhynchus keta]
XP_052345922.1	575	Chitin_synth_2	2.1e-09	228	381 hyaluronan synthase 1-like [Oncorhynchus keta]
XP_024241267.2	575	Chitin_synth_2	2.1e-09	89	127 hyaluronan synthase 1 [Oncorhynchus tshawytscha]
XP_024241267.2	575	Chitin_synth_2	2.1e-09	228	381 hyaluronan synthase 1 [Oncorhynchus tshawytscha]
XP_021480511.2	575	Chitin_synth_2	2.1e-09	89	127 hyaluronan synthase 1-like [Oncorhynchus mykiss]
XP_021480511.2	575	Chitin_synth_2	2.1e-09	228	381 hyaluronan synthase 1-like [Oncorhynchus mykiss]
XP_029535169.1	575	Chitin_synth_2	2.1e-09	89	127 hyaluronan synthase 1-like [Oncorhynchus nerka]
XP_029535169.1	575	Chitin_synth_2	2.1e-09	228	381 hyaluronan synthase 1-like [Oncorhynchus nerka]
XP_043936478.1	586	Chitin_synth_2	2.2e-09	86	127 hyaluronan synthase 1-like [Protopterus annectens]
XP_043936478.1	586	Chitin_synth_2	2.2e-09	234	392 hyaluronan synthase 1-like [Protopterus annectens]
XP_033912157.2	606	Chitin_synth_2	2.2e-09	106	155 hyaluronan synthase 1-like [Acipenser ruthenus]
XP_033912157.2	606	Chitin_synth_2	2.2e-09	257	413 hyaluronan synthase 1-like [Acipenser ruthenus]
XP_045900151.1	436	Chitin_synth_2	2.4e-09	86	127 hyaluronan synthase 1 isoform X2 [Micropterus dolomieu]
XP_045900151.1	436	Chitin_synth_2	2.4e-09	228	380 hyaluronan synthase 1 isoform X2 [Micropterus dolomieu]
XP_045900155.1	436	Chitin_synth_2	2.4e-09	86	127 hyaluronan synthase 1-like isoform X2 [Micropterus dolomieu]
XP_045900155.1	436	Chitin_synth_2	2.4e-09	228	380 hyaluronan synthase 1-like isoform X2 [Micropterus dolomieu]
XP_021447562.1	575	Chitin_synth_2	2.9e-09	90	127 hyaluronan synthase 1 [Oncorhynchus mykiss]
XP_021447562.1	575	Chitin_synth_2	2.9e-09	227	381 hyaluronan synthase 1 [Oncorhynchus mykiss]
XP_031658854.1	575	Chitin_synth_2	3e-09	90	127 hyaluronan synthase 1-like [Oncorhynchus kisutch]
XP_031658854.1	575	Chitin_synth_2	3e-09	227	381 hyaluronan synthase 1-like [Oncorhynchus kisutch]
XP_052433949.1	566	Chitin_synth_2	3.1e-09	86	127 hyaluronan synthase 1 [Carassius gibelio]
XP_052433949.1	566	Chitin_synth_2	3.1e-09	219	372 hyaluronan synthase 1 [Carassius gibelio]
XP_026086048.1	166	Chitin_synth_2	3.1e-09	9	124 LOW QUALITY PROTEIN: chitin synthase chs-1-like [Carassius auratus]
XP_052350648.1	558	Chitin_synth_2	3.2e-09	89	127 hyaluronan synthase 1 [Oncorhynchus keta]
XP_052350648.1	558	Chitin_synth_2	3.2e-09	210	364 hyaluronan synthase 1 [Oncorhynchus keta]
XP_041365067.1	444	Chitin_synth_2	3.2e-09	2	178 chitin synthase-like [Gigantopelta aegis]
XP_041365067.1	444	Chitin_synth_2	3.2e-09	217	270 chitin synthase-like [Gigantopelta aegis]
XP_026140808.1	566	Chitin_synth_2	3.3e-09	89	127 hyaluronan synthase 1-like [Carassius auratus]
XP_026140808.1	566	Chitin_synth_2	3.3e-09	219	372 hyaluronan synthase 1-like [Carassius auratus]
XP_010883308.1	575	Chitin_synth_2	3.3e-09	86	127 hyaluronan synthase 1 [Esox lucius]
XP_010883308.1	575	Chitin_synth_2	3.3e-09	228	382 hyaluronan synthase 1 [Esox lucius]
XP_020565740.1	610	Chitin_synth_2	3.5e-09	88	127 hyaluronan synthase 1 isoform X1 [Oryzias latipes]
XP_020565740.1	610	Chitin_synth_2	3.5e-09	268	416 hyaluronan synthase 1 isoform X1 [Oryzias latipes]
XP_004541646.3	576	Chitin_synth_2	3.8e-09	78	127 hyaluronan synthase 1 [Maylandia zebra]
XP_004541646.3	576	Chitin_synth_2	3.8e-09	229	383 hyaluronan synthase 1 [Maylandia zebra]
XP_024123958.1	574	Chitin_synth_2	3.8e-09	88	127 hyaluronan synthase 1 [Oryzias melastigma]
XP_024123958.1	574	Chitin_synth_2	3.8e-09	226	379 hyaluronan synthase 1 [Oryzias melastigma]
XP_036071599.1	574	Chitin_synth_2	3.8e-09	88	127 hyaluronan synthase 1 [Oryzias melastigma]
XP_036071599.1	574	Chitin_synth_2	3.8e-09	226	379 hyaluronan synthase 1 [Oryzias melastigma]
XP_042165292.1	575	Chitin_synth_2	3.9e-09	90	127 hyaluronan synthase 1-like [Oncorhynchus tshawytscha]
XP_042165292.1	575	Chitin_synth_2	3.9e-09	227	381 hyaluronan synthase 1-like [Oncorhynchus tshawytscha]
XP_030641209.1	565	Chitin_synth_2	3.9e-09	82	127 hyaluronan synthase 1-like [Chanos chanos]
XP_030641209.1	565	Chitin_synth_2	3.9e-09	218	371 hyaluronan synthase 1-like [Chanos chanos]
XP_035480731.1	576	Chitin_synth_2	3.9e-09	88	127 hyaluronan synthase 1 [Scophthalmus maximus]
XP_035480731.1	576	Chitin_synth_2	3.9e-09	229	383 hyaluronan synthase 1 [Scophthalmus maximus]
XP_041649286.1	576	Chitin_synth_2	4.3e-09	90	127 hyaluronan synthase 1 [Cheilinus undulatus]
XP_041649286.1	576	Chitin_synth_2	4.3e-09	226	382 hyaluronan synthase 1 [Cheilinus undulatus]
XP_005798495.1	572	Chitin_synth_2	4.3e-09	75	127 hyaluronan synthase 1-like [Xiphophorus maculatus]
XP_005798495.1	572	Chitin_synth_2	4.3e-09	225	377 hyaluronan synthase 1-like [Xiphophorus maculatus]
XP_051921436.1	570	Chitin_synth_2	4.6e-09	75	127 hyaluronan synthase 1 [Hippocampus zosterae]
XP_051921436.1	570	Chitin_synth_2	4.6e-09	222	377 hyaluronan synthase 1 [Hippocampus zosterae]
XP_051921437.1	570	Chitin_synth_2	4.6e-09	75	127 hyaluronan synthase 1 [Hippocampus zosterae]
XP_051921437.1	570	Chitin_synth_2	4.6e-09	222	377 hyaluronan synthase 1 [Hippocampus zosterae]
XP_017323129.2	553	Chitin_synth_2	4.9e-09	82	127 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Ictalurus punctatus]
XP_017323129.2	553	Chitin_synth_2	4.9e-09	209	362 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Ictalurus punctatus]
XP_043116303.1	571	Chitin_synth_2	4.9e-09	87	127 hyaluronan synthase 1 [Puntigrus tetrazona]
XP_043116303.1	571	Chitin_synth_2	4.9e-09	224	377 hyaluronan synthase 1 [Puntigrus tetrazona]
XP_042596912.1	574	Chitin_synth_2	4.9e-09	86	127 hyaluronan synthase 1 [Cyprinus carpio]
XP_042596912.1	574	Chitin_synth_2	4.9e-09	226	379 hyaluronan synthase 1 [Cyprinus carpio]
XP_041798864.1	576	Chitin_synth_2	5.3e-09	86	128 hyaluronan synthase 1 [Chelmon rostratus]
XP_041798864.1	576	Chitin_synth_2	5.3e-09	229	383 hyaluronan synthase 1 [Chelmon rostratus]
XP_039475624.1	534	Chitin_synth_2	5.5e-09	76	127 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Oreochromis aureus]
XP_039475624.1	534	Chitin_synth_2	5.5e-09	227	486 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Oreochromis aureus]
XP_053183497.1	572	Chitin_synth_2	5.6e-09	88	127 hyaluronan synthase 1 isoform X1 [Scomber japonicus]
XP_053183497.1	572	Chitin_synth_2	5.6e-09	225	378 hyaluronan synthase 1 isoform X1 [Scomber japonicus]
XP_018587696.2	564	Chitin_synth_2	5.7e-09	69	127 hyaluronan synthase 1 [Scleropages formosus]
XP_018587696.2	564	Chitin_synth_2	5.7e-09	217	370 hyaluronan synthase 1 [Scleropages formosus]
XP_029361152.1	572	Chitin_synth_2	5.7e-09	88	127 hyaluronan synthase 1 [Echeneis naucrates]
XP_029361152.1	572	Chitin_synth_2	5.7e-09	225	379 hyaluronan synthase 1 [Echeneis naucrates]
XP_033836508.1	574	Chitin_synth_2	5.8e-09	89	127 hyaluronan synthase 1 [Periophthalmus magnuspinnatus]
XP_033836508.1	574	Chitin_synth_2	5.8e-09	227	380 hyaluronan synthase 1 [Periophthalmus magnuspinnatus]
XP_028325956.1	576	Chitin_synth_2	6.2e-09	86	127 hyaluronan synthase 1 [Gouania willdenowi]
XP_028325956.1	576	Chitin_synth_2	6.2e-09	229	488 hyaluronan synthase 1 [Gouania willdenowi]
XP_003458474.2	534	Chitin_synth_2	6.4e-09	76	127 LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Oreochromis niloticus]
