#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
XP_023506090.1       -            620 Chitin_synth_2       PF03142.18   527   5.6e-15   65.6   0.1   1   2      0.47     3e+03    7.1   0.0    27    66   139   178   120   197 0.89 hyaluronan synthase 1 isoform X1 [Equus caballus]
XP_023506090.1       -            620 Chitin_synth_2       PF03142.18   527   5.6e-15   65.6   0.1   2   2   1.2e-14   7.8e-11   51.9   0.1   200   373   270   424   259   431 0.87 hyaluronan synthase 1 isoform X1 [Equus caballus]
XP_034444301.1       -            558 Chitin_synth_2       PF03142.18   527   5.6e-15   65.6   1.1   1   2       5.5   3.5e+04    3.6   0.0    25    65    81   119    61   153 0.79 LOW QUALITY PROTEIN: hyaluronan synthase 3 [Hippoglossus hippoglossus]
XP_034444301.1       -            558 Chitin_synth_2       PF03142.18   527   5.6e-15   65.6   1.1   2   2   1.6e-14   9.8e-11   51.6   2.1   200   374   209   364   198   374 0.87 LOW QUALITY PROTEIN: hyaluronan synthase 3 [Hippoglossus hippoglossus]
XP_044788039.1       -            656 Chitin_synth_2       PF03142.18   527   5.7e-15   65.6   2.6   1   2      0.94   5.9e+03    6.1   0.0    27    62   190   225   166   233 0.82 hyaluronan synthase 3 isoform X8 [Bubalus bubalis]
XP_044788039.1       -            656 Chitin_synth_2       PF03142.18   527   5.7e-15   65.6   2.6   2   2   1.2e-14   7.7e-11   51.9   1.4   200   374   309   464   298   472 0.87 hyaluronan synthase 3 isoform X8 [Bubalus bubalis]
XP_035011758.2       -            558 Chitin_synth_2       PF03142.18   527   5.7e-15   65.6   1.1   1   2       5.5   3.5e+04    3.6   0.0    25    65    81   119    61   153 0.79 hyaluronan synthase 3 [Hippoglossus stenolepis]
XP_035011758.2       -            558 Chitin_synth_2       PF03142.18   527   5.7e-15   65.6   1.1   2   2   1.6e-14   9.8e-11   51.6   2.1   200   374   209   364   198   374 0.87 hyaluronan synthase 3 [Hippoglossus stenolepis]
XP_053282073.1       -            558 Chitin_synth_2       PF03142.18   527   5.7e-15   65.6   1.1   1   2       5.5   3.5e+04    3.6   0.0    25    65    81   119    61   153 0.79 hyaluronan synthase 3 [Pleuronectes platessa]
XP_053282073.1       -            558 Chitin_synth_2       PF03142.18   527   5.7e-15   65.6   1.1   2   2   1.6e-14   9.8e-11   51.6   2.1   200   374   209   364   198   374 0.87 hyaluronan synthase 3 [Pleuronectes platessa]
XP_039322323.1       -            585 Chitin_synth_2       PF03142.18   527   5.7e-15   65.6   0.1   1   2      0.37   2.3e+03    7.4   0.0    27    66   101   140    78   162 0.86 hyaluronan synthase 1 [Saimiri boliviensis boliviensis]
XP_039322323.1       -            585 Chitin_synth_2       PF03142.18   527   5.7e-15   65.6   0.1   2   2   1.7e-14   1.1e-10   51.5   0.1   200   374   235   390   224   397 0.87 hyaluronan synthase 1 [Saimiri boliviensis boliviensis]
XP_021516711.1       -            782 Chitin_synth_2       PF03142.18   527   5.7e-15   65.5   3.2   1   2      0.21   1.3e+03    8.2   0.0    27    66   300   339   277   361 0.86 hyaluronan synthase 1 isoform X2 [Meriones unguiculatus]
XP_021516711.1       -            782 Chitin_synth_2       PF03142.18   527   5.7e-15   65.5   3.2   2   2   1.4e-14   8.7e-11   51.7   0.1   200   373   432   586   421   593 0.87 hyaluronan synthase 1 isoform X2 [Meriones unguiculatus]
XP_003813711.2       -            582 Chitin_synth_2       PF03142.18   527   5.7e-15   65.5   0.1   1   2      0.53   3.3e+03    6.9   0.0    27    66   101   140    80   153 0.89 hyaluronan synthase 1 isoform X2 [Pan paniscus]
XP_003813711.2       -            582 Chitin_synth_2       PF03142.18   527   5.7e-15   65.5   0.1   2   2   1.2e-14   7.6e-11   51.9   0.1   200   373   232   386   221   393 0.87 hyaluronan synthase 1 isoform X2 [Pan paniscus]
XP_035137700.1       -            616 Chitin_synth_2       PF03142.18   527   5.8e-15   65.5   2.9   1   2      0.81   5.1e+03    6.3   0.0    28    65   151   186   126   228 0.83 hyaluronan synthase 3 isoform X11 [Callithrix jacchus]
XP_035137700.1       -            616 Chitin_synth_2       PF03142.18   527   5.8e-15   65.5   2.9   2   2   1.1e-14     7e-11   52.1   1.4   200   374   269   424   258   432 0.87 hyaluronan synthase 3 isoform X11 [Callithrix jacchus]
XP_025125893.3       -            582 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   0.1   1   2      0.56   3.5e+03    6.9   0.0    27    66   101   140    78   154 0.86 hyaluronan synthase 1 [Bubalus bubalis]
XP_025125893.3       -            582 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   0.1   2   2   1.2e-14   7.6e-11   51.9   0.1   200   373   232   386   221   393 0.87 hyaluronan synthase 1 [Bubalus bubalis]
XP_011936493.1       -            548 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   0.1   1   2       0.9   5.7e+03    6.2   0.0    27    66    67   106    45   131 0.88 PREDICTED: hyaluronan synthase 1 isoform X3 [Cercocebus atys]
XP_011936493.1       -            548 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   0.1   2   2   7.5e-15   4.7e-11   52.6   0.1   200   373   198   352   187   359 0.87 PREDICTED: hyaluronan synthase 1 isoform X3 [Cercocebus atys]
XP_011936494.1       -            548 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   0.1   1   2       0.9   5.7e+03    6.2   0.0    27    66    67   106    45   131 0.88 PREDICTED: hyaluronan synthase 1 isoform X3 [Cercocebus atys]
XP_011936494.1       -            548 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   0.1   2   2   7.5e-15   4.7e-11   52.6   0.1   200   373   198   352   187   359 0.87 PREDICTED: hyaluronan synthase 1 isoform X3 [Cercocebus atys]
XP_011936495.1       -            548 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   0.1   1   2       0.9   5.7e+03    6.2   0.0    27    66    67   106    45   131 0.88 PREDICTED: hyaluronan synthase 1 isoform X3 [Cercocebus atys]
XP_011936495.1       -            548 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   0.1   2   2   7.5e-15   4.7e-11   52.6   0.1   200   373   198   352   187   359 0.87 PREDICTED: hyaluronan synthase 1 isoform X3 [Cercocebus atys]
XP_031514857.1       -            548 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   0.1   1   2       0.9   5.7e+03    6.2   0.0    27    66    67   106    45   131 0.88 hyaluronan synthase 1 isoform X2 [Papio anubis]
XP_031514857.1       -            548 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   0.1   2   2   7.5e-15   4.7e-11   52.6   0.1   200   373   198   352   187   359 0.87 hyaluronan synthase 1 isoform X2 [Papio anubis]
XP_035959993.1       -            582 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   0.1   1   2     0.087   5.5e+02    9.5   0.0    27    66   101   140    80   166 0.88 hyaluronan synthase 1 [Halichoerus grypus]
XP_035959993.1       -            582 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   0.1   2   2   7.3e-14   4.6e-10   49.4   0.1   200   373   232   386   221   393 0.87 hyaluronan synthase 1 [Halichoerus grypus]
XP_044278096.1       -            552 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   4.9   1   2      0.19   1.2e+03    8.4   0.0    19    63    78   120    58   143 0.76 hyaluronan synthase 2 [Varanus komodoensis]
XP_044278096.1       -            552 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   4.9   2   2     8e-15     5e-11   52.5   2.7   203   374   206   358   192   464 0.89 hyaluronan synthase 2 [Varanus komodoensis]
XP_035266574.1       -            552 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   3.3   1   2       0.3   1.9e+03    7.7   0.0    19    65    78   121    60   145 0.77 hyaluronan synthase 2 [Anguilla anguilla]
XP_035266574.1       -            552 Chitin_synth_2       PF03142.18   527   5.9e-15   65.5   3.3   2   2   1.2e-14   7.5e-11   52.0   1.5   203   374   206   358   192   368 0.86 hyaluronan synthase 2 [Anguilla anguilla]
XP_027777390.1       -            627 Chitin_synth_2       PF03142.18   527     6e-15   65.5   0.1   1   2      0.44   2.8e+03    7.2   0.0    27    66   144   183   122   208 0.88 hyaluronan synthase 1 [Marmota flaviventris]
XP_027777390.1       -            627 Chitin_synth_2       PF03142.18   527     6e-15   65.5   0.1   2   2   1.4e-14   8.7e-11   51.8   0.1   200   373   277   431   266   438 0.87 hyaluronan synthase 1 [Marmota flaviventris]
XP_039358796.1       -            575 Chitin_synth_2       PF03142.18   527     6e-15   65.5   1.8   1   2      0.81   5.1e+03    6.3   0.0    27    65   110   146    89   168 0.80 hyaluronan synthase 3 isoform X2 [Mauremys reevesii]
XP_039358796.1       -            575 Chitin_synth_2       PF03142.18   527     6e-15   65.5   1.8   2   2   1.2e-14   7.6e-11   52.0   1.4   200   374   228   383   217   390 0.87 hyaluronan synthase 3 isoform X2 [Mauremys reevesii]
XP_029952973.1       -            558 Chitin_synth_2       PF03142.18   527   6.1e-15   65.5   0.5   1   2       7.6   4.8e+04    3.1   0.0    27    62    83   118    61   148 0.80 hyaluronan synthase 3 [Salarias fasciatus]
XP_029952973.1       -            558 Chitin_synth_2       PF03142.18   527   6.1e-15   65.5   0.5   2   2   8.1e-15   5.1e-11   52.5   1.1   201   374   210   364   198   374 0.86 hyaluronan synthase 3 [Salarias fasciatus]
XP_021264335.1       -            548 Chitin_synth_2       PF03142.18   527   6.1e-15   65.5   1.0   1   2      0.84   5.3e+03    6.3   0.0    29    65    85   119    66   159 0.81 hyaluronan synthase 3 [Numida meleagris]
XP_021264335.1       -            548 Chitin_synth_2       PF03142.18   527   6.1e-15   65.5   1.0   2   2   1.7e-14   1.1e-10   51.5   1.4   200   374   201   356   192   365 0.89 hyaluronan synthase 3 [Numida meleagris]
XP_008964470.2       -            590 Chitin_synth_2       PF03142.18   527   6.1e-15   65.5   0.1   1   2      0.54   3.4e+03    6.9   0.0    27    66   109   148    88   161 0.89 hyaluronan synthase 1 isoform X1 [Pan paniscus]
XP_008964470.2       -            590 Chitin_synth_2       PF03142.18   527   6.1e-15   65.5   0.1   2   2   1.2e-14   7.8e-11   51.9   0.1   200   373   240   394   229   401 0.87 hyaluronan synthase 1 isoform X1 [Pan paniscus]
XP_048364217.1       -            552 Chitin_synth_2       PF03142.18   527   6.1e-15   65.5   4.8   1   2       0.2   1.3e+03    8.3   0.0    19    63    78   120    58   140 0.76 hyaluronan synthase 2 [Sphaerodactylus townsendi]
XP_048364217.1       -            552 Chitin_synth_2       PF03142.18   527   6.1e-15   65.5   4.8   2   2     8e-15     5e-11   52.5   2.7   203   374   206   358   192   464 0.89 hyaluronan synthase 2 [Sphaerodactylus townsendi]
XP_032243866.1       -            582 Chitin_synth_2       PF03142.18   527   6.1e-15   65.4   0.1   1   2     0.091   5.8e+02    9.4   0.0    27    66   101   140    80   163 0.89 hyaluronan synthase 1 [Phoca vitulina]
XP_032243866.1       -            582 Chitin_synth_2       PF03142.18   527   6.1e-15   65.4   0.1   2   2   7.3e-14   4.6e-10   49.4   0.1   200   373   232   386   221   393 0.87 hyaluronan synthase 1 [Phoca vitulina]
XP_037111155.1       -            526 Chitin_synth_2       PF03142.18   527   6.2e-15   65.4   7.8   1   3      0.43   2.7e+03    7.2   0.0    20    66    80   124    61   161 0.74 hyaluronan synthase 3 isoform X3 [Syngnathus acus]
XP_037111155.1       -            526 Chitin_synth_2       PF03142.18   527   6.2e-15   65.4   7.8   2   3   1.3e-12   8.1e-09   45.2   0.3   200   285   216   301   205   314 0.94 hyaluronan synthase 3 isoform X3 [Syngnathus acus]
XP_037111155.1       -            526 Chitin_synth_2       PF03142.18   527   6.2e-15   65.4   7.8   3   3    0.0018        11   15.1   1.2   325   390   324   392   313   433 0.73 hyaluronan synthase 3 isoform X3 [Syngnathus acus]
XP_043544613.1       -            552 Chitin_synth_2       PF03142.18   527   6.2e-15   65.4   3.5   1   2      0.64     4e+03    6.7   0.0    20    66    79   122    61   135 0.76 hyaluronan synthase 2 [Chiloscyllium plagiosum]
XP_043544613.1       -            552 Chitin_synth_2       PF03142.18   527   6.2e-15   65.4   3.5   2   2   5.1e-15   3.2e-11   53.2   1.0   202   373   205   357   190   365 0.85 hyaluronan synthase 2 [Chiloscyllium plagiosum]
XP_043544614.1       -            552 Chitin_synth_2       PF03142.18   527   6.2e-15   65.4   3.5   1   2      0.64     4e+03    6.7   0.0    20    66    79   122    61   135 0.76 hyaluronan synthase 2 [Chiloscyllium plagiosum]
XP_043544614.1       -            552 Chitin_synth_2       PF03142.18   527   6.2e-15   65.4   3.5   2   2   5.1e-15   3.2e-11   53.2   1.0   202   373   205   357   190   365 0.85 hyaluronan synthase 2 [Chiloscyllium plagiosum]
XP_049580179.1       -            528 Chitin_synth_2       PF03142.18   527   6.2e-15   65.4   7.6   1   3      0.43   2.7e+03    7.2   0.0    20    66    80   124    61   161 0.74 hyaluronan synthase 3 isoform X2 [Syngnathus scovelli]
XP_049580179.1       -            528 Chitin_synth_2       PF03142.18   527   6.2e-15   65.4   7.6   2   3   1.4e-12   8.8e-09   45.1   0.3   200   285   218   303   206   309 0.95 hyaluronan synthase 3 isoform X2 [Syngnathus scovelli]
XP_049580179.1       -            528 Chitin_synth_2       PF03142.18   527   6.2e-15   65.4   7.6   3   3    0.0016        10   15.2   1.2   325   391   326   395   316   464 0.75 hyaluronan synthase 3 isoform X2 [Syngnathus scovelli]
XP_035168165.1       -            548 Chitin_synth_2       PF03142.18   527   6.2e-15   65.4   0.7   1   2       1.3   8.3e+03    5.6   0.0    29    65    85   119    69   160 0.78 hyaluronan synthase 3 [Oxyura jamaicensis]
XP_035168165.1       -            548 Chitin_synth_2       PF03142.18   527   6.2e-15   65.4   0.7   2   2   2.2e-14   1.4e-10   51.1   1.2   200   374   201   356   192   365 0.87 hyaluronan synthase 3 [Oxyura jamaicensis]
XP_019490193.1       -            617 Chitin_synth_2       PF03142.18   527   6.3e-15   65.4   0.1   1   2      0.41   2.6e+03    7.3   0.0    27    66   133   172   109   193 0.86 PREDICTED: hyaluronan synthase 1 isoform X1 [Hipposideros armiger]
XP_019490193.1       -            617 Chitin_synth_2       PF03142.18   527   6.3e-15   65.4   0.1   2   2   1.6e-14     1e-10   51.5   0.1   200   373   267   421   256   428 0.87 PREDICTED: hyaluronan synthase 1 isoform X1 [Hipposideros armiger]
XP_027322235.1       -            548 Chitin_synth_2       PF03142.18   527   6.3e-15   65.4   0.7   1   2       1.3   8.3e+03    5.6   0.0    29    65    85   119    69   160 0.78 hyaluronan synthase 3 [Anas platyrhynchos]
XP_027322235.1       -            548 Chitin_synth_2       PF03142.18   527   6.3e-15   65.4   0.7   2   2   2.2e-14   1.4e-10   51.1   1.2   200   374   201   356   192   365 0.87 hyaluronan synthase 3 [Anas platyrhynchos]
XP_053098618.1       -            552 Chitin_synth_2       PF03142.18   527   6.3e-15   65.4   4.9   1   2       0.2   1.2e+03    8.3   0.0    19    63    78   120    58   142 0.76 hyaluronan synthase 2 isoform X1 [Hemicordylus capensis]
XP_053098618.1       -            552 Chitin_synth_2       PF03142.18   527   6.3e-15   65.4   4.9   2   2     8e-15     5e-11   52.5   2.7   203   374   206   358   192   464 0.89 hyaluronan synthase 2 isoform X1 [Hemicordylus capensis]
XP_039695473.1       -            578 Chitin_synth_2       PF03142.18   527   6.3e-15   65.4   0.0   1   2      0.48     3e+03    7.1   0.0    27    66    97   136    75   152 0.89 hyaluronan synthase 1 isoform X2 [Pteropus giganteus]
XP_039695473.1       -            578 Chitin_synth_2       PF03142.18   527   6.3e-15   65.4   0.0   2   2   1.4e-14     9e-11   51.7   0.1   200   373   228   382   217   389 0.87 hyaluronan synthase 1 isoform X2 [Pteropus giganteus]
XP_046322023.1       -            613 Chitin_synth_2       PF03142.18   527   6.3e-15   65.4   0.1   1   2      0.42   2.6e+03    7.3   0.0    27    66   130   169   108   195 0.88 hyaluronan synthase 1 isoform X1 [Marmota monax]
XP_046322023.1       -            613 Chitin_synth_2       PF03142.18   527   6.3e-15   65.4   0.1   2   2   1.6e-14     1e-10   51.5   0.1   200   373   263   417   253   424 0.87 hyaluronan synthase 1 isoform X1 [Marmota monax]
XP_044617754.1       -            553 Chitin_synth_2       PF03142.18   527   6.3e-15   65.4   4.1   1   2      0.54   3.4e+03    6.9   0.0    24    63    84   122    62   140 0.80 hyaluronan synthase 3 isoform X2 [Equus asinus]
XP_044617754.1       -            553 Chitin_synth_2       PF03142.18   527   6.3e-15   65.4   4.1   2   2     1e-14   6.6e-11   52.2   1.3   202   374   208   361   195   370 0.87 hyaluronan synthase 3 isoform X2 [Equus asinus]
XP_044617755.1       -            553 Chitin_synth_2       PF03142.18   527   6.3e-15   65.4   4.1   1   2      0.54   3.4e+03    6.9   0.0    24    63    84   122    62   140 0.80 hyaluronan synthase 3 isoform X2 [Equus asinus]
XP_044617755.1       -            553 Chitin_synth_2       PF03142.18   527   6.3e-15   65.4   4.1   2   2     1e-14   6.6e-11   52.2   1.3   202   374   208   361   195   370 0.87 hyaluronan synthase 3 isoform X2 [Equus asinus]
XP_038223855.1       -            548 Chitin_synth_2       PF03142.18   527   6.3e-15   65.4   2.1   1   2      0.92   5.8e+03    6.1   0.0    27    65    83   119    62   141 0.82 hyaluronan synthase 3 [Dermochelys coriacea]
